"Timestamp","TZ","V_(S9)_MRU (5S) (V)","I_(S9)_MRU(5S) (mA)","V_(S10)_MRU (5S) (V)","I_(S10)_MRU (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/10/08 23:49:30.006,n,-763.2272,-900.87952,-864.99624,-783.06392
2024/10/08 23:49:35.015,n,-763.1876,-914.94784,-864.67496,-783.24432
2024/10/08 23:49:40.008,n,-763.1876,-911.5768,-857.87072,-783.04592
2024/10/08 23:49:45.003,n,-763.2472,-911.37512,-860.37856,-783.10032
2024/10/08 23:49:50.011,n,-763.2672,-910.02408,-852.88096,-783.20832
2024/10/08 23:49:55.005,n,-763.2472,-902.34824,-856.84872,-783.1724
2024/10/08 23:50:00.000,n,-763.2472,-910.48792,-858.07192,-783.08192
2024/10/08 23:50:05.000,n,-763.2272,-904.0792,-862.98792,-783.20832
2024/10/08 23:50:10.000,n,-763.32632,-911.214,-873.78624,-783.24432
2024/10/08 23:50:15.011,n,-763.2272,-905.91176,-863.95176,-783.13632
2024/10/08 23:50:20.000,n,-763.2672,-913.67544,-866.52352,-783.06392
2024/10/08 23:50:25.014,n,-763.20768,-901.8248,-854.62368,-782.884
2024/10/08 23:50:30.000,n,-763.2472,-901.20128,-856.56752,-782.81192
2024/10/08 23:50:35.000,n,-763.28624,-899.31016,-867.7096,-783.10032
2024/10/08 23:50:40.000,n,-763.30624,-912.26328,-867.58848,-783.1724
2024/10/08 23:50:45.004,n,-763.2272,-916.34096,-857.56992,-783.1724
2024/10/08 23:50:50.015,n,-763.32632,-907.504,-867.2672,-783.29832
2024/10/08 23:50:55.000,n,-763.1676,-904.80432,-854.32288,-783.31632
2024/10/08 23:51:00.001,n,-763.2672,-901.6036,-859.25504,-783.22632
2024/10/08 23:51:05.000,n,-763.30624,-905.69104,-855.66568,-783.19032
2024/10/08 23:51:10.000,n,-763.34584,-911.03232,-867.12608,-783.31632
2024/10/08 23:51:15.000,n,-763.38584,-908.6124,-860.29848,-783.11832
2024/10/08 23:51:20.000,n,-763.32632,-910.10416,-859.1144,-783.13632
2024/10/08 23:51:25.000,n,-763.28624,-909.13688,-857.65048,-783.00992
2024/10/08 23:51:30.000,n,-763.28624,-902.77064,-858.99424,-783.19032
2024/10/08 23:51:35.000,n,-763.32632,-904.56264,-856.82872,-783.26232
2024/10/08 23:51:40.000,n,-763.30624,-910.85072,-864.0724,-783.15432
2024/10/08 23:51:45.002,n,-763.30624,-911.51672,-855.14464,-783.35232
2024/10/08 23:51:50.000,n,-763.38584,-899.9332,-867.38736,-783.15432
2024/10/08 23:51:55.000,n,-763.32632,-906.3556,-856.76864,-783.24432
2024/10/08 23:52:00.051,n,-763.2672,-909.01624,-859.81656,-783.40632
2024/10/08 23:52:05.000,n,-763.32632,-906.87952,-861.6832,-783.28032
2024/10/08 23:52:10.000,n,-763.34584,-908.79408,-863.16856,-783.08192
2024/10/08 23:52:15.069,n,-763.34584,-907.72568,-861.96448,-783.47824
2024/10/08 23:52:20.000,n,-763.32632,-907.26232,-863.18856,-783.26232
2024/10/08 23:52:25.000,n,-763.2272,-903.23352,-857.32968,-783.1724
2024/10/08 23:52:30.000,n,-763.30624,-908.73352,-857.14952,-783.11832
2024/10/08 23:52:35.000,n,-763.30624,-908.69352,-852.66024,-783.37032
2024/10/08 23:52:40.000,n,-763.28624,-907.0812,-854.5836,-783.29832
2024/10/08 23:52:45.000,n,-763.32632,-902.99232,-851.98008,-783.10032
2024/10/08 23:52:50.000,n,-763.28624,-898.62608,-862.2848,-783.58672
2024/10/08 23:52:55.000,n,-763.2672,-904.76432,-858.27208,-783.02792
2024/10/08 23:53:00.000,n,-763.36584,-904.09928,-861.94448,-783.24432
2024/10/08 23:53:05.000,n,-763.36584,-902.99232,-860.98008,-783.10032
2024/10/08 23:53:10.000,n,-763.36584,-904.86488,-857.85072,-783.02792
2024/10/08 23:53:15.001,n,-763.32632,-907.78576,-853.74184,-783.13632
2024/10/08 23:53:20.000,n,-763.34584,-917.3712,-865.13688,-783.19032
2024/10/08 23:53:25.000,n,-763.30624,-912.64664,-855.46544,-783.22632
2024/10/08 23:53:30.009,n,-763.42544,-910.7296,-862.70712,-783.35232
2024/10/08 23:53:35.000,n,-763.30624,-898.96792,-874.86976,-783.33432
2024/10/08 23:53:40.000,n,-763.38584,-904.78432,-867.12608,-783.33432
2024/10/08 23:53:45.000,n,-763.32632,-904.22032,-867.82968,-783.20832
2024/10/08 23:53:50.000,n,-763.36584,-902.99232,-864.77552,-783.15432
2024/10/08 23:53:55.000,n,-763.32632,-909.8024,-863.24864,-783.46024
2024/10/08 23:54:00.000,n,-763.36584,-913.67544,-858.33216,-783.08192
2024/10/08 23:54:05.000,n,-763.44544,-914.98792,-862.506,-783.33432
2024/10/08 23:54:10.000,n,-763.36584,-911.194,-862.22472,-783.00992
2024/10/08 23:54:15.000,n,-763.38584,-902.36832,-860.75992,-783.37032
2024/10/08 23:54:20.000,n,-763.40536,-910.58896,-863.10856,-783.40632
2024/10/08 23:54:25.000,n,-763.38584,-913.00936,-859.93664,-783.08192
2024/10/08 23:54:30.000,n,-763.38584,-911.45616,-863.67056,-783.44224
2024/10/08 23:54:35.000,n,-763.44544,-899.10904,-858.87416,-783.47824
2024/10/08 23:54:40.000,n,-763.42544,-905.4088,-861.9244,-783.19032
2024/10/08 23:54:45.000,n,-763.44544,-913.83704,-862.14464,-783.15432
2024/10/08 23:54:50.008,n,-763.44544,-902.50936,-853.402,-783.22632
2024/10/08 23:54:55.000,n,-763.46448,-904.72424,-853.1012,-783.1724
2024/10/08 23:55:00.000,n,-763.44544,-909.8424,-860.0372,-783.42432
2024/10/08 23:55:05.042,n,-763.38584,-899.83312,-859.1144,-782.97392
2024/10/08 23:55:10.000,n,-763.48448,-907.04064,-864.49424,-783.08192
2024/10/08 23:55:15.000,n,-763.44544,-910.79064,-863.3092,-783.31632
2024/10/08 23:55:20.000,n,-763.50448,-913.15104,-869.49624,-783.26232
2024/10/08 23:55:25.000,n,-763.50448,-904.24032,-863.99184,-783.31632
2024/10/08 23:55:30.001,n,-763.38584,-905.63,-859.47616,-783.42432
2024/10/08 23:55:35.000,n,-763.32632,-908.85416,-851.49912,-783.35232
2024/10/08 23:55:40.000,n,-763.38584,-904.18032,-855.42544,-782.99192
2024/10/08 23:55:45.000,n,-763.34584,-902.54944,-859.03432,-783.15432
2024/10/08 23:55:50.000,n,-763.34584,-913.43368,-850.57824,-783.24432
2024/10/08 23:55:55.001,n,-763.48448,-908.9352,-865.69936,-783.1724
2024/10/08 23:56:00.000,n,-763.44544,-907.22232,-852.27992,-783.20832
2024/10/08 23:56:05.023,n,-763.34584,-908.1896,-861.1412,-783.04592
2024/10/08 23:56:10.000,n,-763.42544,-908.85416,-845.5568,-783.22632
2024/10/08 23:56:15.000,n,-763.40536,-902.97232,-861.22128,-783.31632
2024/10/08 23:56:20.001,n,-763.38584,-908.47128,-867.6896,-783.04592
2024/10/08 23:56:25.000,n,-763.34584,-913.65536,-856.80872,-783.20832
2024/10/08 23:56:30.000,n,-763.38584,-903.01232,-857.28968,-783.22632
2024/10/08 23:56:35.000,n,-763.30624,-904.6432,-862.92736,-782.93792
2024/10/08 23:56:40.000,n,-763.30624,-911.81944,-861.1212,-783.15432
2024/10/08 23:56:45.000,n,-763.28624,-918.68472,-865.23744,-783.06392
2024/10/08 23:56:50.000,n,-763.38584,-913.53432,-866.28232,-783.31632
2024/10/08 23:56:55.000,n,-763.38584,-904.11928,-864.3336,-783.24432
2024/10/08 23:57:00.000,n,-763.32632,-912.1012,-863.46984,-783.15432
2024/10/08 23:57:05.000,n,-763.32632,-910.48792,-851.65928,-783.20832
2024/10/08 23:57:10.021,n,-763.28624,-908.5524,-854.00256,-783.19032
2024/10/08 23:57:15.000,n,-763.40536,-911.5568,-860.49864,-783.13632
2024/10/08 23:57:20.000,n,-763.44544,-907.28232,-858.89416,-783.29832
2024/10/08 23:57:25.012,n,-763.32632,-903.79752,-859.4352,-783.24432
2024/10/08 23:57:30.000,n,-763.38584,-905.06608,-862.32584,-783.11832
2024/10/08 23:57:35.000,n,-763.30624,-903.59632,-866.42248,-783.29832
2024/10/08 23:57:40.000,n,-763.44544,-908.9152,-863.48984,-783.20832
2024/10/08 23:57:45.001,n,-763.36584,-904.86488,-856.96888,-783.11832
2024/10/08 23:57:50.000,n,-763.38584,-910.79064,-862.7672,-783.15432
2024/10/08 23:57:55.000,n,-763.38584,-910.26624,-854.5636,-783.38832
2024/10/08 23:58:00.004,n,-763.38584,-902.16664,-865.13688,-783.04592
2024/10/08 23:58:05.000,n,-763.40536,-909.4796,-855.52552,-783.1724
2024/10/08 23:58:10.002,n,-763.40536,-908.31064,-856.10656,-783.33432
2024/10/08 23:58:15.000,n,-763.44544,-897.0016,-866.5836,-783.31632
2024/10/08 23:58:20.000,n,-763.36584,-908.89512,-858.73304,-782.97392
2024/10/08 23:58:25.000,n,-763.30624,-905.34824,-855.76576,-783.26232
2024/10/08 23:58:30.000,n,-763.2672,-909.8224,-858.59288,-783.15432
2024/10/08 23:58:35.000,n,-763.38584,-911.92056,-859.33512,-783.15432
2024/10/08 23:58:40.126,n,-763.38584,-906.15392,-864.79552,-783.22632
2024/10/08 23:58:45.000,n,-763.28624,-908.53232,-853.1212,-783.20832
2024/10/08 23:58:50.000,n,-763.38584,-909.53968,-865.25744,-783.19032
2024/10/08 23:58:55.000,n,-763.28624,-903.37464,-858.59288,-783.49624
2024/10/08 23:59:00.000,n,-763.42544,-905.93272,-871.58024,-783.20832
2024/10/08 23:59:05.000,n,-763.30624,-920.34192,-860.37856,-783.28032
2024/10/08 23:59:10.000,n,-763.28624,-906.25448,-871.96104,-783.38832
2024/10/08 23:59:15.000,n,-763.42544,-904.48208,-870.59824,-783.19032
2024/10/08 23:59:20.000,n,-763.38584,-903.15344,-862.92736,-783.24432
2024/10/08 23:59:25.000,n,-763.40536,-904.84488,-854.30288,-783.15432
2024/10/08 23:59:30.000,n,-763.2672,-915.4928,-862.18472,-783.22632
2024/10/08 23:59:35.000,n,-763.38584,-910.3268,-855.40536,-783.28032
2024/10/08 23:59:40.000,n,-763.34584,-909.60072,-849.4376,-783.1724
2024/10/08 23:59:45.075,n,-763.36584,-908.9152,-851.29944,-783.26232
2024/10/08 23:59:50.000,n,-763.36584,-902.32776,-861.96448,-783.11832
2024/10/08 23:59:55.000,n,-763.44544,-901.7848,-863.8312,-783.22632
2024/10/09 00:00:00.004,n,-763.28624,-911.67784,-862.06456,-782.91992
2024/10/09 00:00:00.271,n,,,,,-763.2672,2024,2024,10,10,9,9
2024/10/09 00:00:05.000,n,-763.34584,-905.77112,-858.61288,-783.06392
2024/10/09 00:00:10.000,n,-763.34584,-906.13392,-864.17296,-783.31632
2024/10/09 00:00:15.000,n,-763.32632,-908.04848,-865.94056,-783.15432
2024/10/09 00:00:20.000,n,-763.34584,-902.04648,-849.99816,-783.13632
2024/10/09 00:00:25.002,n,-763.38584,-901.98544,-871.44008,-782.95592
2024/10/09 00:00:30.000,n,-763.36584,-905.89176,-866.16176,-783.13632
2024/10/09 00:00:35.000,n,-763.34584,-902.38832,-869.49624,-783.22632
2024/10/09 00:00:40.000,n,-763.44544,-912.78768,-872.16176,-783.04592
2024/10/09 00:00:45.000,n,-763.28624,-916.38144,-867.82968,-783.02792
2024/10/09 00:00:50.001,n,-763.40536,-897.6412,-873.50552,-783.28032
2024/10/09 00:00:55.000,n,-763.32632,-911.94056,-862.88736,-782.95592
2024/10/09 00:01:00.000,n,-763.36584,-907.56504,-860.92008,-783.15432
2024/10/09 00:01:05.000,n,-763.32632,-908.49136,-860.17784,-783.13632
2024/10/09 00:01:10.000,n,-763.42544,-909.96352,-864.8356,-783.24432
2024/10/09 00:01:15.000,n,-763.34584,-904.6632,-861.60264,-783.33432
2024/10/09 00:01:20.009,n,-763.32632,-911.17344,-857.61,-783.20832
2024/10/09 00:01:25.000,n,-763.34584,-902.97232,-862.96744,-783.11832
2024/10/09 00:01:30.000,n,-763.36584,-908.10856,-862.486,-782.97392
2024/10/09 00:01:35.000,n,-763.30624,-898.94784,-861.34192,-783.11832
2024/10/09 00:01:40.000,n,-763.30624,-908.85416,-864.57432,-783.11832
2024/10/09 00:01:45.000,n,-763.34584,-906.05384,-864.15296,-783.04592
2024/10/09 00:01:50.000,n,-763.34584,-904.0792,-865.19736,-783.22632
2024/10/09 00:01:55.000,n,-763.38584,-899.97424,-868.15152,-782.99192
2024/10/09 00:02:00.000,n,-763.32632,-910.28624,-853.66176,-783.04592
2024/10/09 00:02:05.001,n,-763.32632,-907.74576,-851.67936,-783.00992
2024/10/09 00:02:10.000,n,-763.34584,-908.69352,-866.5836,-783.38832
2024/10/09 00:02:15.003,n,-763.34584,-903.21352,-855.66568,-783.00992
2024/10/09 00:02:20.000,n,-763.34584,-910.64904,-861.28136,-783.02792
2024/10/09 00:02:25.000,n,-763.36584,-914.24088,-859.81656,-783.33432
2024/10/09 00:02:30.000,n,-763.32632,-907.464,-859.33512,-783.19032
2024/10/09 00:02:35.000,n,-763.30624,-902.10656,-871.0792,-783.31632
2024/10/09 00:02:40.002,n,-763.42544,-907.62512,-866.986,-783.08192
2024/10/09 00:02:45.000,n,-763.46448,-908.2096,-853.462,-783.19032
2024/10/09 00:02:50.000,n,-763.42544,-905.30824,-876.35464,-783.33432
2024/10/09 00:02:55.000,n,-763.36584,-905.4088,-859.1544,-783.26232
2024/10/09 00:03:00.000,n,-763.2672,-919.53336,-859.03432,-783.31632
2024/10/09 00:03:05.022,n,-763.38584,-913.04992,-865.94056,-783.24432
2024/10/09 00:03:10.000,n,-763.38584,-909.60072,-863.71104,-783.06392
2024/10/09 00:03:15.000,n,-763.34584,-903.51576,-866.7648,-783.19032
2024/10/09 00:03:20.035,n,-763.36584,-905.4288,-870.07728,-783.10032
2024/10/09 00:03:25.000,n,-763.38584,-909.8024,-861.22128,-783.22632
2024/10/09 00:03:30.001,n,-763.44544,-899.692,-854.2428,-783.02792
2024/10/09 00:03:35.000,n,-763.40536,-913.43368,-864.51432,-783.28032
2024/10/09 00:03:40.000,n,-763.38584,-912.46496,-855.3048,-783.28032
2024/10/09 00:03:45.000,n,-763.32632,-914.44248,-875.31112,-783.13632
2024/10/09 00:03:50.000,n,-763.30624,-902.83168,-859.9772,-783.06392
2024/10/09 00:03:55.055,n,-763.28624,-905.10608,-856.42736,-783.20832
2024/10/09 00:04:00.000,n,-763.34584,-907.16128,-865.15688,-783.08192
2024/10/09 00:04:05.000,n,-763.40536,-905.81168,-862.88736,-783.37032
2024/10/09 00:04:10.000,n,-763.40536,-911.194,-863.24864,-783.10032
2024/10/09 00:04:15.000,n,-763.30624,-902.28768,-866.90488,-783.15432
2024/10/09 00:04:20.000,n,-763.40536,-902.48888,-864.93616,-783.31632
2024/10/09 00:04:25.000,n,-763.28624,-902.02648,-859.49624,-782.93792
2024/10/09 00:04:30.003,n,-763.36584,-905.56992,-860.53872,-783.1724
2024/10/09 00:04:35.000,n,-763.32632,-909.4396,-856.52744,-783.1724
2024/10/09 00:04:40.000,n,-763.32632,-909.68128,-857.81064,-783.13632
2024/10/09 00:04:45.000,n,-763.28624,-918.64368,-858.93424,-783.15432
2024/10/09 00:04:50.000,n,-763.28624,-906.63736,-864.31312,-783.20832
2024/10/09 00:04:55.004,n,-763.36584,-904.96544,-864.01184,-783.10032
2024/10/09 00:05:00.000,n,-763.38584,-901.26136,-859.03432,-783.1724
2024/10/09 00:05:05.000,n,-763.38584,-914.94784,-856.46744,-782.902
2024/10/09 00:05:10.000,n,-763.30624,-909.68128,-853.0812,-783.24432
2024/10/09 00:05:15.000,n,-763.38584,-901.96544,-854.5436,-783.19032
2024/10/09 00:05:20.003,n,-763.32632,-908.08848,-862.56608,-783.11832
2024/10/09 00:05:25.000,n,-763.28624,-904.34144,-861.00016,-783.04592
2024/10/09 00:05:30.000,n,-763.30624,-908.10856,-862.66616,-782.97392
2024/10/09 00:05:35.000,n,-763.30624,-911.96056,-852.42008,-783.06392
2024/10/09 00:05:40.091,n,-763.30624,-912.00064,-861.58264,-783.00992
2024/10/09 00:05:45.002,n,-763.36584,-912.40392,-854.5836,-783.31632
2024/10/09 00:05:50.000,n,-763.2472,-914.90688,-851.25888,-783.31632
2024/10/09 00:05:55.106,n,-763.2472,-908.08848,-867.77304,-783.06392
2024/10/09 00:06:00.000,n,-763.30624,-909.6608,-858.35216,-783.1724
2024/10/09 00:06:05.000,n,-763.34584,-904.30136,-852.60024,-783.15432
2024/10/09 00:06:10.002,n,-763.28624,-907.80624,-853.5216,-783.29832
2024/10/09 00:06:15.064,n,-763.2272,-909.19688,-863.77112,-783.1724
2024/10/09 00:06:20.000,n,-763.2272,-909.15688,-860.31848,-783.38832
2024/10/09 00:06:25.000,n,-763.28624,-903.97864,-867.006,-783.42432
2024/10/09 00:06:30.000,n,-763.30624,-905.59,-861.52256,-783.06392
2024/10/09 00:06:35.001,n,-763.32632,-905.006,-850.6388,-783.24432
2024/10/09 00:06:40.000,n,-763.32632,-913.19104,-858.73304,-783.26232
2024/10/09 00:06:45.004,n,-763.2672,-911.98056,-858.35216,-783.11832
2024/10/09 00:06:50.000,n,-763.30624,-903.57632,-862.94736,-783.06392
2024/10/09 00:06:55.000,n,-763.34584,-904.34144,-864.67496,-783.33432
2024/10/09 00:07:00.001,n,-763.30624,-903.85856,-866.46304,-783.38832
2024/10/09 00:07:05.000,n,-763.42544,-914.38248,-853.20176,-783.08192
2024/10/09 00:07:10.004,n,-763.34584,-902.38832,-850.99864,-783.00992
2024/10/09 00:07:15.000,n,-763.2472,-904.462,-861.6232,-783.29832
2024/10/09 00:07:20.000,n,-763.28624,-903.4552,-857.04896,-783.38832
2024/10/09 00:07:25.000,n,-763.34584,-909.68128,-863.3092,-783.46024
2024/10/09 00:07:30.000,n,-763.2672,-901.64368,-869.77696,-783.37032
2024/10/09 00:07:35.004,n,-763.44544,-905.89176,-866.0812,-783.13632
2024/10/09 00:07:40.000,n,-763.34584,-907.8268,-867.2272,-783.13632
2024/10/09 00:07:45.000,n,-763.40536,-907.42344,-862.486,-783.37032
2024/10/09 00:07:50.000,n,-763.32632,-903.19352,-871.36,-783.37032
2024/10/09 00:07:55.000,n,-763.34584,-912.62656,-860.17784,-783.19032
2024/10/09 00:08:00.003,n,-763.32632,-903.15344,-860.33848,-783.24432
2024/10/09 00:08:05.000,n,-763.2672,-909.76184,-871.44008,-783.20832
2024/10/09 00:08:10.000,n,-763.28624,-907.68568,-866.21104,-783.37032
2024/10/09 00:08:15.000,n,-763.28624,-900.49672,-870.05728,-782.95592
2024/10/09 00:08:20.000,n,-763.2472,-906.98008,-858.27208,-783.28032
2024/10/09 00:08:25.002,n,-763.30624,-909.05624,-861.462,-783.00992
2024/10/09 00:08:30.000,n,-763.30624,-912.46496,-854.34288,-783.35232
2024/10/09 00:08:35.000,n,-763.32632,-916.60312,-861.22128,-783.24432
2024/10/09 00:08:40.000,n,-763.36584,-903.53576,-855.80576,-783.13632
2024/10/09 00:08:45.000,n,-763.34584,-901.90536,-853.60168,-783.20832
2024/10/09 00:08:50.002,n,-763.32632,-912.26328,-860.43856,-783.35232
2024/10/09 00:08:55.000,n,-763.38584,-918.9064,-854.38344,-783.28032
2024/10/09 00:09:00.013,n,-763.32632,-902.73056,-862.12464,-783.00992
2024/10/09 00:09:05.034,n,-763.2672,-908.00792,-864.19296,-783.15432
2024/10/09 00:09:10.000,n,-763.32632,-909.07632,-867.12608,-783.1724
2024/10/09 00:09:15.001,n,-763.2672,-901.88536,-867.4684,-783.13632
2024/10/09 00:09:20.000,n,-763.2472,-913.02992,-859.23496,-783.24432
2024/10/09 00:09:25.004,n,-763.32632,-906.81848,-862.00448,-783.28032
2024/10/09 00:09:30.000,n,-763.30624,-911.7584,-867.06608,-783.08192
2024/10/09 00:09:35.000,n,-763.42544,-906.9396,-868.2316,-783.00992
2024/10/09 00:09:40.001,n,-763.28624,-922.20272,-860.43856,-783.15432
2024/10/09 00:09:45.000,n,-763.34584,-907.96792,-860.92008,-783.10032
2024/10/09 00:09:50.004,n,-763.32632,-909.298,-855.52552,-783.10032
2024/10/09 00:09:55.000,n,-763.30624,-903.15344,-859.55624,-783.20832
2024/10/09 00:10:00.000,n,-763.20768,-910.52792,-859.6764,-783.24432
2024/10/09 00:10:05.000,n,-763.32632,-908.5924,-858.11192,-783.10032
2024/10/09 00:10:10.000,n,-763.28624,-910.93128,-855.78576,-783.19032
2024/10/09 00:10:15.004,n,-763.30624,-912.42496,-865.73984,-783.28032
2024/10/09 00:10:20.000,n,-763.2672,-905.77112,-864.19296,-783.06392
2024/10/09 00:10:25.000,n,-763.2672,-908.85416,-864.93616,-782.97392
2024/10/09 00:10:30.000,n,-763.30624,-909.98352,-853.72184,-783.08192
2024/10/09 00:10:35.000,n,-763.2672,-904.72424,-870.91904,-783.22632
2024/10/09 00:10:40.004,n,-763.32632,-907.32288,-856.28672,-783.35232
2024/10/09 00:10:45.000,n,-763.1876,-900.7584,-858.5328,-783.31632
2024/10/09 00:10:50.000,n,-763.30624,-904.16024,-864.0724,-783.26232
2024/10/09 00:10:55.000,n,-763.28624,-905.4288,-858.81408,-783.37032
2024/10/09 00:11:00.000,n,-763.2272,-901.68368,-860.35856,-783.37032
2024/10/09 00:11:05.002,n,-763.2272,-911.81944,-861.50256,-783.02792
2024/10/09 00:11:10.000,n,-763.2672,-898.50552,-860.88,-783.20832
2024/10/09 00:11:15.005,n,-763.2472,-912.04112,-850.55824,-783.33432
2024/10/09 00:11:20.005,n,-763.1676,-902.34824,-866.7648,-783.37032
2024/10/09 00:11:25.000,n,-763.28624,-915.3712,-853.34192,-783.19032
2024/10/09 00:11:30.008,n,-763.2672,-909.4996,-861.50256,-783.04592
2024/10/09 00:11:35.001,n,-763.2272,-917.65344,-869.75696,-783.15432
2024/10/09 00:11:40.012,n,-763.34584,-912.1012,-870.6188,-783.28032
2024/10/09 00:11:45.004,n,-763.28624,-902.00552,-857.52992,-783.10032
2024/10/09 00:11:50.000,n,-763.20768,-895.69008,-854.94448,-783.1724
2024/10/09 00:11:55.090,n,-763.2672,-909.58072,-858.192,-783.24432
2024/10/09 00:12:00.000,n,-763.2672,-914.34144,-863.12856,-783.24432
2024/10/09 00:12:05.010,n,-763.20768,-916.40152,-857.00888,-783.13632
2024/10/09 00:12:10.135,n,-763.2672,-903.93856,-865.88048,-783.1724
2024/10/09 00:12:15.000,n,-763.30624,-911.41616,-864.55432,-783.02792
2024/10/09 00:12:20.007,n,-763.1876,-908.77408,-854.9244,-783.22632
2024/10/09 00:12:25.001,n,-763.1676,-909.23792,-864.8556,-783.08192
2024/10/09 00:12:30.010,n,-763.2472,-910.38688,-862.40592,-783.35232
2024/10/09 00:12:35.003,n,-763.1876,-907.22232,-860.86,-783.20832
2024/10/09 00:12:40.000,n,-763.2272,-904.84488,-854.6036,-783.13632
2024/10/09 00:12:45.007,n,-763.1876,-913.11048,-859.53624,-783.00992
2024/10/09 00:12:50.000,n,-763.14808,-910.56848,-867.046,-783.22632
2024/10/09 00:12:55.009,n,-763.2472,-914.36144,-854.50352,-783.11832
