"Timestamp","TZ","V_(S9)_MRU (5S) (V)","I_(S9)_MRU(5S) (mA)","V_(S10)_MRU (5S) (V)","I_(S10)_MRU (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/05/15 00:02:20.010,n,-763.51648,-874.47352,-926.79288,-778.77128
2024/05/15 00:02:25.003,n,-763.37832,-859.68008,-909.76352,-778.40952
2024/05/15 00:02:30.012,n,-763.45736,-863.97352,-924.22256,-778.7348
2024/05/15 00:02:35.005,n,-763.39832,-864.57656,-929.36464,-778.5184
2024/05/15 00:02:40.015,n,-763.51648,-878.788,-919.35048,-778.7528
2024/05/15 00:02:45.008,n,-763.43784,-861.54528,-915.47256,-778.7348
2024/05/15 00:02:50.002,n,-763.41784,-861.34464,-913.89832,-778.7528
2024/05/15 00:02:55.000,n,-763.35824,-865.23912,-910.1864,-778.42752
2024/05/15 00:03:00.058,n,-763.43784,-862.58872,-927.25184,-778.6084
2024/05/15 00:03:05.015,n,-763.47744,-857.7748,-913.67568,-778.6444
2024/05/15 00:03:10.008,n,-763.39832,-876.45984,-916.82504,-778.6444
2024/05/15 00:03:15.002,n,-763.45736,-868.36072,-924.91104,-778.5364
2024/05/15 00:03:20.011,n,-763.37832,-862.70888,-924.80944,-778.78928
2024/05/15 00:03:25.000,n,-763.37832,-870.14392,-916.19912,-778.71688
2024/05/15 00:03:30.000,n,-763.29872,-858.37632,-920.60336,-778.482
2024/05/15 00:03:35.008,n,-763.43784,-866.66544,-911.63856,-778.6084
2024/05/15 00:03:40.001,n,-763.43784,-866.92664,-924.20248,-778.96968
2024/05/15 00:03:45.011,n,-763.35824,-869.6,-916.78408,-778.7348
2024/05/15 00:03:50.000,n,-763.43784,-860.64248,-916.31968,-778.3556
2024/05/15 00:03:55.000,n,-763.43784,-857.23328,-921.3104,-778.3916
2024/05/15 00:04:00.008,n,-763.43784,-867.2484,-916.098,-778.82528
2024/05/15 00:04:05.000,n,-763.45736,-864.13464,-914.4828,-778.6804
2024/05/15 00:04:10.000,n,-763.39832,-863.97352,-911.73912,-778.17472
2024/05/15 00:04:15.004,n,-763.41784,-863.07064,-923.23136,-778.482
2024/05/15 00:04:20.013,n,-763.33872,-865.68056,-917.6732,-778.6264
2024/05/15 00:04:25.000,n,-763.45736,-878.06528,-919.7948,-778.3376
2024/05/15 00:04:30.002,n,-763.35824,-872.66928,-924.76944,-778.55448
2024/05/15 00:04:35.000,n,-763.45736,-856.27136,-918.50184,-778.40952
2024/05/15 00:04:40.037,n,-763.41784,-867.60976,-912.6268,-778.6624
2024/05/15 00:04:45.000,n,-763.45736,-865.21912,-914.52384,-778.5004
2024/05/15 00:04:50.000,n,-763.29872,-858.21568,-930.5204,-778.6804
2024/05/15 00:04:55.000,n,-763.35824,-866.5048,-913.17128,-778.42752
2024/05/15 00:05:00.077,n,-763.39832,-858.93784,-918.31968,-778.3736
2024/05/15 00:05:05.000,n,-763.49744,-855.34952,-921.2504,-778.3556
2024/05/15 00:05:10.000,n,-763.41784,-863.97352,-922.64488,-778.3556
2024/05/15 00:05:15.000,n,-763.49744,-871.6268,-925.49744,-778.10272
2024/05/15 00:05:20.000,n,-763.43784,-861.36464,-920.90616,-778.5904
2024/05/15 00:05:25.000,n,-763.45736,-867.2484,-930.23816,-778.71688
2024/05/15 00:05:30.000,n,-763.39832,-864.81776,-915.26992,-778.19272
2024/05/15 00:05:35.000,n,-763.41784,-862.97008,-919.14784,-778.2296
2024/05/15 00:05:40.000,n,-763.39832,-867.20792,-926.52968,-778.3556
2024/05/15 00:05:45.000,n,-763.39832,-865.86168,-918.90512,-778.5904
2024/05/15 00:05:50.000,n,-763.49744,-865.07896,-923.83824,-778.3196
2024/05/15 00:05:55.000,n,-763.39832,-861.58536,-914.68496,-778.2836
2024/05/15 00:06:00.000,n,-763.37832,-863.73328,-914.6244,-778.2296
2024/05/15 00:06:05.000,n,-763.35824,-860.40128,-914.98816,-778.3736
2024/05/15 00:06:10.000,n,-763.49744,-859.92032,-918.4608,-778.5184
2024/05/15 00:06:15.002,n,-763.43784,-867.22792,-922.74648,-778.69888
2024/05/15 00:06:20.000,n,-763.39832,-857.8348,-919.45104,-778.3736
2024/05/15 00:06:25.000,n,-763.43784,-868.7616,-928.8788,-778.482
2024/05/15 00:06:30.000,n,-763.39832,-865.3392,-918.6024,-778.3916
2024/05/15 00:06:35.000,n,-763.33872,-871.98768,-918.13808,-778.482
2024/05/15 00:06:40.000,n,-763.35824,-865.7816,-906.59952,-778.21072
2024/05/15 00:06:45.001,n,-763.45736,-864.57656,-914.36216,-778.5184
2024/05/15 00:06:50.000,n,-763.35824,-866.94664,-924.97104,-778.2296
2024/05/15 00:06:55.000,n,-763.43784,-867.64976,-914.28112,-778.3196
2024/05/15 00:07:00.000,n,-763.43784,-865.5204,-927.56192,-778.2296
2024/05/15 00:07:05.000,n,-763.35824,-868.94224,-919.41056,-778.3556
2024/05/15 00:07:10.001,n,-763.35824,-865.19912,-917.6332,-778.42752
2024/05/15 00:07:15.000,n,-763.39832,-868.2328,-921.37096,-778.5184
2024/05/15 00:07:20.000,n,-763.45736,-858.57704,-916.15904,-778.12072
2024/05/15 00:07:25.000,n,-763.39832,-869.4188,-920.5824,-778.44552
2024/05/15 00:07:30.000,n,-763.45736,-860.46232,-921.08824,-778.3556
2024/05/15 00:07:35.001,n,-763.33872,-861.94664,-919.61312,-778.464
2024/05/15 00:07:40.000,n,-763.47744,-863.392,-923.6356,-778.3556
2024/05/15 00:07:45.000,n,-763.39832,-866.40416,-924.87,-778.6084
2024/05/15 00:07:50.076,n,-763.43784,-856.03112,-916.13856,-778.77128
2024/05/15 00:07:55.000,n,-763.35824,-863.21128,-919.00672,-778.44552
2024/05/15 00:08:00.000,n,-763.41784,-863.33192,-917.6332,-779.06008
2024/05/15 00:08:05.000,n,-763.45736,-854.16784,-913.03016,-778.2836
2024/05/15 00:08:10.000,n,-763.45736,-871.30648,-928.5228,-778.44552
2024/05/15 00:08:15.000,n,-763.41784,-861.86656,-927.29872,-778.19272
2024/05/15 00:08:20.000,n,-763.47744,-867.87096,-921.53256,-778.2476
2024/05/15 00:08:25.000,n,-763.37832,-868.494,-932.53992,-778.57248
2024/05/15 00:08:30.000,n,-763.37832,-862.00672,-927.3192,-778.5004
2024/05/15 00:08:35.000,n,-763.45736,-857.69424,-912.82848,-778.44552
2024/05/15 00:08:40.000,n,-763.43784,-861.66544,-918.2792,-778.5904
2024/05/15 00:08:45.000,n,-763.45736,-862.44864,-920.4208,-778.3556
2024/05/15 00:08:50.000,n,-763.39832,-864.79776,-918.21816,-778.71688
2024/05/15 00:08:55.000,n,-763.43784,-869.5228,-911.90072,-778.42752
2024/05/15 00:09:00.002,n,-763.41784,-863.6332,-921.47208,-778.6624
2024/05/15 00:09:05.000,n,-763.39832,-874.57408,-922.07896,-778.2836
2024/05/15 00:09:10.022,n,-763.35824,-857.7948,-916.25968,-778.80728
2024/05/15 00:09:15.000,n,-763.41784,-867.32848,-916.40072,-778.3376
2024/05/15 00:09:20.000,n,-763.33872,-859.15808,-919.37048,-778.3016
2024/05/15 00:09:25.002,n,-763.37832,-863.81336,-916.25968,-778.5904
2024/05/15 00:09:30.000,n,-763.39832,-874.07264,-917.75376,-778.2836
2024/05/15 00:09:35.000,n,-763.35824,-862.6688,-916.68344,-778.2656
2024/05/15 00:09:40.000,n,-763.43784,-869.6,-919.7748,-778.3196
2024/05/15 00:09:45.000,n,-763.53648,-864.69664,-912.72744,-778.5184
2024/05/15 00:09:50.001,n,-763.35824,-861.84656,-914.88656,-778.5364
2024/05/15 00:09:55.000,n,-763.41784,-861.64536,-922.78648,-778.2656
2024/05/15 00:10:00.000,n,-763.37832,-868.87632,-920.19912,-778.464
2024/05/15 00:10:05.000,n,-763.51648,-865.98232,-922.86752,-778.78928
2024/05/15 00:10:10.000,n,-763.45736,-863.29136,-915.26992,-778.57248
2024/05/15 00:10:15.001,n,-763.33872,-863.21128,-919.71376,-778.57248
2024/05/15 00:10:20.000,n,-763.39832,-870.5248,-913.454,-778.42752
2024/05/15 00:10:25.121,n,-763.37832,-865.5404,-916.36072,-778.40952
2024/05/15 00:10:30.000,n,-763.41784,-867.40904,-921.95792,-778.3916
2024/05/15 00:10:35.000,n,-763.37832,-863.53208,-917.00672,-778.57248
2024/05/15 00:10:40.007,n,-763.43784,-858.23568,-911.80016,-778.6264
2024/05/15 00:10:45.000,n,-763.39832,-866.26352,-928.27088,-778.5364
2024/05/15 00:10:50.000,n,-763.51648,-867.62976,-930.25816,-778.3016
2024/05/15 00:10:55.000,n,-763.37832,-863.03016,-916.96616,-778.5904
2024/05/15 00:11:00.000,n,-763.45736,-869.29824,-917.91544,-778.55448
2024/05/15 00:11:05.000,n,-763.47744,-871.64688,-927.58288,-778.6264
2024/05/15 00:11:10.000,n,-763.45736,-867.58976,-916.62344,-778.40952
2024/05/15 00:11:15.003,n,-763.43784,-865.72152,-913.25184,-778.8972
2024/05/15 00:11:20.000,n,-763.41784,-863.53208,-919.41056,-778.482
2024/05/15 00:11:25.000,n,-763.39832,-865.8016,-911.27528,-778.3196
2024/05/15 00:11:30.000,n,-763.53648,-855.02968,-934.01504,-778.77128
2024/05/15 00:11:35.000,n,-763.47744,-870.34408,-914.84656,-778.5004
2024/05/15 00:11:40.002,n,-763.41784,-864.05456,-914.42272,-778.7348
2024/05/15 00:11:45.000,n,-763.37832,-866.20304,-919.20888,-778.464
2024/05/15 00:11:50.000,n,-763.45736,-862.16736,-915.85632,-778.5004
2024/05/15 00:11:55.000,n,-763.45736,-868.12096,-914.36216,-778.5004
2024/05/15 00:12:00.000,n,-763.45736,-867.0072,-918.82456,-778.40952
2024/05/15 00:12:05.002,n,-763.43784,-868.07216,-915.97696,-778.6084
2024/05/15 00:12:10.051,n,-763.39832,-865.21912,-919.61312,-778.5904
2024/05/15 00:12:15.076,n,-763.49744,-873.5912,-918.56192,-778.464
2024/05/15 00:12:20.000,n,-763.39832,-867.08728,-919.18888,-778.5364
2024/05/15 00:12:25.000,n,-763.39832,-864.85776,-914.68496,-778.57248
2024/05/15 00:12:30.001,n,-763.43784,-871.36656,-935.93496,-778.6264
2024/05/15 00:12:35.042,n,-763.45736,-860.48232,-922.88808,-778.3196
2024/05/15 00:12:40.000,n,-763.45736,-869.21768,-917.97648,-778.40952
2024/05/15 00:12:45.000,n,-763.51648,-870.5448,-921.04776,-778.6264
2024/05/15 00:12:50.000,n,-763.47744,-869.3788,-930.84312,-778.80728
2024/05/15 00:12:55.003,n,-763.47744,-865.35928,-917.85488,-778.6624
