"Timestamp","TZ","V_(S9)_MRU (5S) (V)","I_(S9)_MRU(5S) (mA)","V_(S10)_MRU (5S) (V)","I_(S10)_MRU (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/10/10 23:33:35.000,n,-765.28392,-895.8064,-842.67456,-783.2576
2024/10/10 23:33:40.002,n,-765.26392,-890.0232,-845.2732,-783.2396
2024/10/10 23:33:45.000,n,-765.2048,-883.88504,-840.01832,-783.4924
2024/10/10 23:33:50.005,n,-765.30448,-885.5144,-843.6536,-783.34848
2024/10/10 23:33:55.000,n,-765.30448,-883.96512,-845.15304,-783.1856
2024/10/10 23:34:00.000,n,-765.30448,-882.55784,-846.13256,-783.43848
2024/10/10 23:34:05.001,n,-765.26392,-883.282,-840.51736,-783.38448
2024/10/10 23:34:10.000,n,-765.26392,-896.03048,-842.01536,-783.2216
2024/10/10 23:34:15.004,n,-765.28392,-889.27856,-846.65304,-783.3116
2024/10/10 23:34:20.000,n,-765.30448,-883.1008,-845.03248,-783.36648
2024/10/10 23:34:25.000,n,-765.28392,-889.58032,-830.48752,-783.3116
2024/10/10 23:34:30.001,n,-765.22488,-891.1316,-839.31912,-783.2036
2024/10/10 23:34:35.000,n,-765.22488,-889.3992,-835.92944,-783.2576
2024/10/10 23:34:40.004,n,-765.16528,-886.84208,-848.2532,-783.5104
2024/10/10 23:34:45.000,n,-765.14528,-895.324,-837.25072,-783.36648
2024/10/10 23:34:50.000,n,-765.14528,-888.73464,-843.11448,-783.2036
2024/10/10 23:34:55.000,n,-765.12576,-889.822,-847.25272,-783.2576
2024/10/10 23:35:00.000,n,-765.10568,-890.406,-841.83568,-783.3116
2024/10/10 23:35:05.004,n,-765.12576,-891.35328,-846.35232,-783.2396
2024/10/10 23:35:10.030,n,-765.12576,-888.69456,-845.3928,-783.1676
2024/10/10 23:35:15.015,n,-765.12576,-879.02072,-836.47,-783.1676
2024/10/10 23:35:20.085,n,-764.98704,-889.74144,-846.53248,-783.38448
2024/10/10 23:35:25.043,n,-765.04664,-889.03688,-843.6536,-783.56448
2024/10/10 23:35:30.003,n,-764.96704,-888.2312,-839.63888,-783.4564
2024/10/10 23:35:35.000,n,-764.98704,-893.75168,-845.65256,-783.2756
2024/10/10 23:35:40.006,n,-764.94704,-886.15792,-847.07248,-783.34848
2024/10/10 23:35:45.000,n,-765.00656,-880.72872,-847.83328,-783.4924
2024/10/10 23:35:50.000,n,-764.92752,-892.76344,-831.6672,-783.3116
2024/10/10 23:35:55.003,n,-764.94704,-890.62768,-844.6936,-783.2036
2024/10/10 23:36:00.000,n,-764.90744,-883.68384,-847.29272,-783.3116
2024/10/10 23:36:05.005,n,-764.94704,-888.09008,-843.23416,-783.0232
2024/10/10 23:36:10.000,n,-764.90744,-885.79616,-841.97536,-783.42048
2024/10/10 23:36:15.000,n,-764.90744,-887.26488,-840.51736,-783.3296
2024/10/10 23:36:20.002,n,-764.88744,-890.12424,-843.47384,-783.1676
2024/10/10 23:36:25.000,n,-764.98704,-892.90456,-845.2732,-783.4744
2024/10/10 23:36:30.005,n,-764.8088,-889.15744,-843.25416,-783.56448
2024/10/10 23:36:35.014,n,-764.8484,-898.21848,-846.95288,-783.0232
2024/10/10 23:36:40.000,n,-764.7688,-892.30008,-840.69704,-783.34848
2024/10/10 23:36:45.001,n,-764.8284,-882.65848,-831.26784,-783.2936
2024/10/10 23:36:50.000,n,-764.8684,-885.4944,-836.8704,-783.4744
2024/10/10 23:36:55.005,n,-764.8684,-892.9856,-841.49632,-783.3296
2024/10/10 23:37:00.012,n,-764.8684,-889.25856,-848.21312,-783.3116
2024/10/10 23:37:05.000,n,-764.8684,-886.21848,-853.19752,-783.3296
2024/10/10 23:37:10.001,n,-764.8484,-890.48704,-846.57248,-783.4564
2024/10/10 23:37:15.000,n,-764.88744,-889.822,-853.83864,-783.3116
2024/10/10 23:37:20.004,n,-764.7888,-889.98312,-849.7136,-783.2396
2024/10/10 23:37:25.000,n,-764.8684,-891.61496,-839.15944,-783.2396
2024/10/10 23:37:30.007,n,-764.7688,-890.16432,-842.9944,-783.2756
2024/10/10 23:37:35.001,n,-764.7888,-896.67552,-837.5828,-783.2756
2024/10/10 23:37:40.000,n,-764.8484,-889.60032,-842.21512,-783.2216
2024/10/10 23:37:45.004,n,-764.8284,-887.6272,-842.3152,-783.3116
2024/10/10 23:37:50.000,n,-764.8088,-887.426,-845.8928,-783.3116
2024/10/10 23:37:55.007,n,-764.8284,-884.75024,-837.82248,-783.3116
2024/10/10 23:38:00.000,n,-764.88744,-880.18624,-847.91232,-783.4744
2024/10/10 23:38:05.001,n,-764.7888,-899.2244,-850.79416,-783.34848
2024/10/10 23:38:10.039,n,-764.8284,-884.81032,-847.41288,-783.1856
2024/10/10 23:38:15.000,n,-764.74928,-896.61056,-836.1492,-783.2036
2024/10/10 23:38:20.006,n,-764.7688,-890.66776,-836.9304,-783.0232
2024/10/10 23:38:25.000,n,-764.7688,-890.92992,-844.51296,-783.42048
2024/10/10 23:38:30.000,n,-764.7888,-888.47288,-835.22872,-783.34848
2024/10/10 23:38:35.002,n,-764.8088,-888.91576,-837.52368,-783.3116
2024/10/10 23:38:40.000,n,-764.8284,-891.35328,-851.7156,-783.3116
2024/10/10 23:38:45.005,n,-764.7688,-886.27904,-852.21656,-783.2036
2024/10/10 23:38:50.000,n,-764.74928,-887.74784,-842.59496,-783.2936
2024/10/10 23:38:55.000,n,-764.8484,-884.99096,-838.20192,-783.5824
2024/10/10 23:39:00.002,n,-764.8684,-893.59008,-846.05248,-783.38448
2024/10/10 23:39:05.000,n,-764.90744,-880.48752,-844.41336,-783.36648
2024/10/10 23:39:10.005,n,-764.7888,-886.762,-841.47632,-783.3116
2024/10/10 23:39:15.000,n,-764.8284,-885.2532,-843.49392,-783.11368
2024/10/10 23:39:20.020,n,-764.74928,-887.54712,-842.37528,-783.2576
2024/10/10 23:39:25.003,n,-764.8484,-883.82496,-844.8728,-783.2396
2024/10/10 23:39:30.000,n,-764.8088,-886.178,-852.4968,-783.2036
2024/10/10 23:39:35.021,n,-764.8284,-885.15208,-847.53248,-783.11368
2024/10/10 23:39:40.000,n,-764.90744,-890.54712,-844.6936,-783.0412
2024/10/10 23:39:45.008,n,-764.8284,-884.93088,-853.51832,-783.3116
2024/10/10 23:39:50.001,n,-764.88744,-887.22488,-844.35328,-783.1496
2024/10/10 23:39:55.000,n,-764.7888,-884.52808,-836.85032,-783.2756
2024/10/10 23:40:00.005,n,-764.8684,-895.10232,-842.75464,-783.1676
2024/10/10 23:40:05.000,n,-764.7888,-891.59496,-843.35424,-783.2936
2024/10/10 23:40:10.007,n,-764.90744,-893.32792,-844.81272,-783.2396
2024/10/10 23:40:15.000,n,-764.90744,-891.95728,-835.22872,-783.11368
2024/10/10 23:40:20.000,n,-764.88744,-887.82888,-847.71264,-783.2936
2024/10/10 23:40:25.003,n,-764.7688,-884.52808,-848.43288,-783.0052
2024/10/10 23:40:30.014,n,-764.8088,-886.94312,-839.97824,-783.1856
2024/10/10 23:40:35.007,n,-764.8088,-885.99728,-843.79368,-783.2396
2024/10/10 23:40:40.000,n,-764.74928,-895.324,-836.96456,-783.11368
2024/10/10 23:40:45.000,n,-764.7688,-883.5632,-839.69848,-783.2576
2024/10/10 23:40:50.004,n,-764.7888,-887.0032,-841.7756,-783.0596
2024/10/10 23:40:55.000,n,-764.72928,-889.11744,-836.44552,-783.2756
2024/10/10 23:41:00.006,n,-764.72928,-895.54616,-845.21312,-783.3116
2024/10/10 23:41:05.000,n,-764.74928,-880.5676,-844.97336,-783.43848
2024/10/10 23:41:10.000,n,-764.74928,-888.51296,-845.23312,-782.98728
2024/10/10 23:41:15.003,n,-764.67016,-891.63552,-843.37424,-783.1856
2024/10/10 23:41:20.000,n,-764.69016,-894.15456,-840.238,-783.42048
2024/10/10 23:41:25.005,n,-764.7092,-886.74192,-839.35912,-783.1496
2024/10/10 23:41:30.000,n,-764.7092,-888.71456,-838.28152,-783.2756
2024/10/10 23:41:35.000,n,-764.7688,-887.50712,-834.76784,-783.2396
2024/10/10 23:41:40.002,n,-764.72928,-892.34056,-849.57352,-783.3296
2024/10/10 23:41:45.011,n,-764.63064,-889.05688,-840.69704,-783.13168
2024/10/10 23:41:50.005,n,-764.63064,-888.87576,-837.17064,-783.2576
2024/10/10 23:41:55.065,n,-764.64968,-887.82888,-855.12088,-783.52848
2024/10/10 23:42:00.008,n,-764.59056,-891.09152,-844.8528,-783.2576
2024/10/10 23:42:05.001,n,-764.64968,-890.64768,-841.53592,-783.3116
2024/10/10 23:42:10.078,n,-764.59056,-887.34496,-843.35424,-783.4924
2024/10/10 23:42:15.005,n,-764.61056,-892.03784,-841.616,-783.2396
2024/10/10 23:42:20.000,n,-764.53104,-888.43288,-844.95336,-783.0232
2024/10/10 23:42:25.008,n,-764.53104,-884.16624,-837.03,-783.3296
2024/10/10 23:42:30.001,n,-764.53104,-885.05152,-844.21312,-783.09568
2024/10/10 23:42:35.000,n,-764.63064,-885.2932,-838.06224,-783.2756
2024/10/10 23:42:40.004,n,-764.4524,-891.59496,-855.3816,-783.2576
2024/10/10 23:42:45.000,n,-764.55104,-888.75464,-842.9744,-783.2936
2024/10/10 23:42:50.007,n,-764.57104,-883.24192,-849.45336,-783.2036
2024/10/10 23:42:55.000,n,-764.57104,-887.14432,-844.93336,-783.4744
2024/10/10 23:43:00.000,n,-764.55104,-884.56912,-847.19264,-783.6184
2024/10/10 23:43:05.004,n,-764.4524,-889.03688,-843.17408,-783.1676
2024/10/10 23:43:10.000,n,-764.59056,-888.17064,-851.01488,-783.3116
2024/10/10 23:43:15.007,n,-764.57104,-887.18432,-848.63304,-783.09568
2024/10/10 23:43:20.000,n,-764.57104,-888.31176,-839.5188,-783.43848
2024/10/10 23:43:25.000,n,-764.49144,-890.10424,-846.53248,-783.2036
2024/10/10 23:43:30.003,n,-764.47144,-887.52712,-853.11744,-783.3296
2024/10/10 23:43:35.000,n,-764.51144,-892.84448,-847.27272,-783.0412
2024/10/10 23:43:40.006,n,-764.41232,-891.1316,-837.90208,-783.38448
2024/10/10 23:43:45.000,n,-764.41232,-886.84208,-849.37328,-783.38448
2024/10/10 23:43:50.000,n,-764.3928,-889.52024,-839.24,-783.1856
2024/10/10 23:43:55.003,n,-764.3528,-894.77952,-839.47976,-783.0232
2024/10/10 23:44:00.000,n,-764.4524,-886.86208,-844.77272,-783.2576
2024/10/10 23:44:05.006,n,-764.3928,-892.90456,-846.31224,-783.1676
2024/10/10 23:44:10.000,n,-764.3928,-890.7688,-840.83712,-783.09568
2024/10/10 23:44:15.009,n,-764.3728,-889.68136,-844.11352,-783.2216
2024/10/10 23:44:20.032,n,-764.3132,-889.86256,-847.3328,-783.3296
2024/10/10 23:44:25.000,n,-764.3728,-890.16432,-836.9304,-783.1856
2024/10/10 23:44:30.039,n,-764.2932,-894.7996,-838.88064,-783.2036
2024/10/10 23:44:35.000,n,-764.3728,-898.74144,-849.1936,-783.2396
2024/10/10 23:44:40.009,n,-764.23416,-890.26488,-838.82056,-783.3296
2024/10/10 23:44:45.118,n,-764.2932,-887.52712,-845.75272,-783.3296
2024/10/10 23:44:50.000,n,-764.3132,-900.67264,-849.27368,-783.2036
2024/10/10 23:44:55.005,n,-764.3528,-886.88208,-841.27664,-783.40248
2024/10/10 23:45:00.015,n,-764.3728,-889.6404,-840.37768,-783.2936
2024/10/10 23:45:00.287,n,,,,,-764.3132,2024,2024,10,10,10,10
2024/10/10 23:45:05.008,n,-764.3132,-886.70144,-835.6692,-783.2216
2024/10/10 23:45:10.001,n,-764.3928,-889.11744,-846.4324,-783.2216
2024/10/10 23:45:15.000,n,-764.33328,-882.53784,-847.19264,-783.2576
2024/10/10 23:45:20.087,n,-764.33328,-888.85568,-840.8572,-783.34848
2024/10/10 23:45:25.000,n,-764.33328,-882.13552,-837.56376,-783.4924
2024/10/10 23:45:30.008,n,-764.3528,-893.93288,-843.35424,-783.40248
2024/10/10 23:45:35.001,n,-764.3528,-884.12624,-844.3132,-783.40248
2024/10/10 23:45:40.000,n,-764.33328,-885.41336,-845.05248,-783.5104
2024/10/10 23:45:45.004,n,-764.2932,-886.70144,-840.9368,-783.1676
2024/10/10 23:45:50.000,n,-764.27416,-886.03736,-838.5012,-783.38448
2024/10/10 23:45:55.007,n,-764.2932,-889.92312,-841.97536,-783.3116
2024/10/10 23:46:00.001,n,-764.3928,-886.48024,-843.47384,-783.2936
2024/10/10 23:46:05.000,n,-764.2932,-888.99632,-843.49392,-783.2936
2024/10/10 23:46:10.003,n,-764.25416,-891.61496,-845.2732,-783.3296
2024/10/10 23:46:15.000,n,-764.2932,-882.59792,-830.98704,-783.34848
2024/10/10 23:46:20.006,n,-764.2932,-891.31272,-837.78248,-783.1676
2024/10/10 23:46:25.000,n,-764.3528,-888.65408,-845.75272,-783.36648
2024/10/10 23:46:30.009,n,-764.23416,-887.32496,-839.71848,-783.1676
2024/10/10 23:46:35.003,n,-764.3132,-891.1716,-836.53,-783.3296
2024/10/10 23:46:40.000,n,-764.25416,-885.71512,-834.56808,-783.3116
2024/10/10 23:46:45.007,n,-764.21456,-879.00072,-838.30152,-783.1676
2024/10/10 23:46:50.000,n,-764.33328,-886.27904,-842.61496,-783.11368
2024/10/10 23:46:55.069,n,-764.2932,-888.79464,-840.9568,-783.34848
2024/10/10 23:47:00.003,n,-764.3528,-884.02616,-848.11304,-783.3116
2024/10/10 23:47:05.000,n,-764.19456,-884.16624,-839.5388,-783.43848
2024/10/10 23:47:10.005,n,-764.21456,-884.99096,-846.67208,-783.1676
2024/10/10 23:47:15.000,n,-764.19456,-891.77616,-839.4192,-783.5104
2024/10/10 23:47:20.008,n,-764.25416,-899.80784,-837.41088,-783.2936
2024/10/10 23:47:25.001,n,-764.19456,-887.0432,-841.39624,-783.5104
2024/10/10 23:47:30.000,n,-764.23416,-889.66136,-840.9768,-783.2576
2024/10/10 23:47:35.005,n,-764.23416,-895.24344,-850.634,-783.40248
2024/10/10 23:47:40.000,n,-764.21456,-890.8088,-848.51296,-783.36648
2024/10/10 23:47:45.008,n,-764.33328,-888.45288,-847.89232,-783.1676
2024/10/10 23:47:50.001,n,-764.25416,-893.57008,-842.69456,-783.34848
2024/10/10 23:47:55.143,n,-764.2932,-884.81032,-845.45288,-783.09568
2024/10/10 23:48:00.004,n,-764.23416,-898.94264,-844.1536,-783.4564
2024/10/10 23:48:05.000,n,-764.3132,-881.31128,-841.49632,-783.2936
2024/10/10 23:48:10.041,n,-764.25416,-891.8572,-841.87576,-783.5104
2024/10/10 23:48:15.000,n,-764.17456,-886.54032,-842.11544,-783.34848
2024/10/10 23:48:20.000,n,-764.21456,-893.59008,-837.13016,-783.2396
2024/10/10 23:48:25.003,n,-764.25416,-890.52712,-845.67264,-783.3296
2024/10/10 23:48:30.000,n,-764.19456,-878.53928,-838.3616,-783.2576
2024/10/10 23:48:35.007,n,-764.21456,-888.51296,-855.16136,-783.1676
2024/10/10 23:48:40.000,n,-764.17456,-885.37328,-836.95096,-783.2936
2024/10/10 23:48:45.010,n,-764.19456,-888.614,-847.83328,-783.1496
2024/10/10 23:48:50.003,n,-764.23416,-886.66136,-842.71456,-783.2216
2024/10/10 23:48:55.000,n,-764.15504,-880.82888,-845.95288,-783.13168
2024/10/10 23:49:00.006,n,-764.11496,-885.55448,-841.07688,-783.1496
2024/10/10 23:49:05.000,n,-764.21456,-889.33864,-842.73464,-783.2576
2024/10/10 23:49:10.010,n,-764.23416,-882.09544,-853.65848,-783.34848
2024/10/10 23:49:15.003,n,-764.11496,-877.87576,-843.89376,-783.2756
2024/10/10 23:49:20.000,n,-764.11496,-886.68136,-838.18192,-783.0052
2024/10/10 23:49:25.006,n,-764.17456,-891.19168,-840.47728,-783.40248
2024/10/10 23:49:30.079,n,-764.09592,-886.62136,-854.17944,-783.56448
2024/10/10 23:49:35.008,n,-764.25416,-891.37328,-840.07792,-783.42048
2024/10/10 23:49:40.002,n,-764.09592,-886.762,-844.19312,-783.1676
2024/10/10 23:49:45.000,n,-764.15504,-886.09792,-849.07352,-783.2936
2024/10/10 23:49:50.005,n,-764.11496,-891.67552,-846.23264,-783.11368
2024/10/10 23:49:55.000,n,-764.07592,-887.8088,-845.3528,-783.1676
2024/10/10 23:50:00.008,n,-764.07592,-883.14088,-843.11448,-783.2576
2024/10/10 23:50:05.001,n,-764.09592,-888.03,-849.99344,-783.1676
2024/10/10 23:50:10.000,n,-764.07592,-883.92504,-847.59256,-783.0412
2024/10/10 23:50:15.005,n,-764.05592,-882.11544,-842.69456,-783.43848
2024/10/10 23:50:20.000,n,-764.17456,-889.90256,-841.15648,-783.2396
2024/10/10 23:50:25.008,n,-764.11496,-890.58768,-846.97288,-783.1856
2024/10/10 23:50:30.000,n,-764.09592,-887.90896,-844.17312,-783.3296
2024/10/10 23:50:35.000,n,-764.13504,-890.28544,-838.02224,-783.34848
2024/10/10 23:50:40.004,n,-763.9768,-894.98168,-835.96952,-783.40248
2024/10/10 23:50:45.000,n,-764.05592,-883.80496,-847.09256,-783.34848
2024/10/10 23:50:50.007,n,-764.07592,-883.322,-841.57592,-783.36648
2024/10/10 23:50:55.000,n,-764.11496,-879.36256,-842.63504,-783.2576
2024/10/10 23:51:00.010,n,-764.11496,-887.426,-853.47776,-783.3116
2024/10/10 23:51:05.003,n,-764.09592,-891.63552,-848.67312,-783.42048
2024/10/10 23:51:10.000,n,-764.07592,-887.08424,-837.13016,-783.2576
2024/10/10 23:51:15.006,n,-764.07592,-893.06616,-834.468,-783.38448
2024/10/10 23:51:20.000,n,-764.11496,-883.52272,-837.28392,-783.2036
2024/10/10 23:51:25.009,n,-764.13504,-888.73464,-847.9324,-783.11368
2024/10/10 23:51:30.002,n,-764.15504,-895.30392,-846.51248,-783.2936
2024/10/10 23:51:35.000,n,-764.11496,-880.72872,-845.43288,-783.43848
2024/10/10 23:51:40.005,n,-764.09592,-882.8596,-848.2532,-783.2036
2024/10/10 23:51:45.000,n,-764.13504,-887.97,-832.88744,-783.4564
2024/10/10 23:51:50.009,n,-764.17456,-890.24488,-844.03344,-783.40248
2024/10/10 23:51:55.002,n,-764.0364,-892.88456,-840.39768,-783.2756
2024/10/10 23:52:00.000,n,-764.13504,-889.98312,-848.65304,-783.34848
2024/10/10 23:52:05.097,n,-764.09592,-890.7688,-848.07296,-783.11368
2024/10/10 23:52:10.000,n,-764.0364,-882.43728,-836.85032,-783.2396
2024/10/10 23:52:15.009,n,-764.05592,-885.45432,-850.23416,-783.3296
2024/10/10 23:52:20.001,n,-764.09592,-893.59008,-843.77368,-783.42048
2024/10/10 23:52:25.000,n,-764.13504,-890.52712,-841.43624,-783.2396
2024/10/10 23:52:30.005,n,-764.09592,-887.406,-842.49488,-783.2036
2024/10/10 23:52:35.000,n,-764.05592,-889.58032,-841.31616,-783.2036
2024/10/10 23:52:40.007,n,-764.07592,-891.09152,-846.8328,-783.34848
2024/10/10 23:52:45.001,n,-764.13504,-877.7556,-848.69312,-783.36648
2024/10/10 23:52:50.000,n,-764.15504,-888.43288,-846.55248,-783.2936
2024/10/10 23:52:55.004,n,-764.13504,-891.29272,-839.89816,-783.34848
2024/10/10 23:53:00.000,n,-764.01632,-887.94896,-843.41384,-783.34848
2024/10/10 23:53:05.007,n,-764.07592,-890.406,-840.65744,-783.2396
2024/10/10 23:53:10.001,n,-764.09592,-900.27072,-850.77416,-783.2936
2024/10/10 23:53:15.011,n,-764.09592,-892.40064,-837.75168,-783.40248
2024/10/10 23:53:20.004,n,-764.17456,-885.61496,-837.2908,-783.3296
2024/10/10 23:53:25.000,n,-764.0364,-895.64528,-843.53392,-783.4924
2024/10/10 23:53:30.007,n,-764.07592,-885.71512,-859.29224,-783.43848
2024/10/10 23:53:35.034,n,-763.9568,-885.81616,-843.83376,-783.2396
2024/10/10 23:53:40.011,n,-764.25416,-889.37912,-843.614,-783.3296
2024/10/10 23:53:45.004,n,-764.07592,-882.97976,-851.2952,-783.5104
2024/10/10 23:53:50.000,n,-764.11496,-890.24488,-846.8728,-783.2936
2024/10/10 23:53:55.006,n,-764.09592,-885.93728,-840.13792,-783.2216
2024/10/10 23:54:00.000,n,-764.09592,-894.96168,-842.83472,-783.11368
2024/10/10 23:54:05.028,n,-764.13504,-884.8904,-846.65304,-783.40248
2024/10/10 23:54:10.003,n,-764.11496,-889.76144,-847.9324,-783.2756
2024/10/10 23:54:15.000,n,-764.07592,-882.29664,-841.55592,-783.3116
2024/10/10 23:54:20.006,n,-764.15504,-894.94168,-841.03688,-783.52848
2024/10/10 23:54:25.000,n,-764.0364,-885.71512,-847.75272,-783.43848
2024/10/10 23:54:30.009,n,-764.09592,-887.82888,-844.09352,-783.34848
2024/10/10 23:54:35.003,n,-764.07592,-888.09008,-851.79568,-783.52848
2024/10/10 23:54:40.149,n,-764.13504,-887.68776,-840.25808,-783.34848
2024/10/10 23:54:45.005,n,-764.09592,-886.42016,-845.47288,-783.2936
2024/10/10 23:54:50.000,n,-764.05592,-884.97096,-842.23512,-783.2396
2024/10/10 23:54:55.008,n,-764.07592,-884.30736,-844.45288,-783.5104
2024/10/10 23:55:00.002,n,-764.07592,-892.76344,-848.01248,-783.3116
2024/10/10 23:55:05.000,n,-764.11496,-899.04368,-842.47488,-783.5104
2024/10/10 23:55:10.005,n,-764.05592,-886.6008,-843.23416,-783.4564
2024/10/10 23:55:15.000,n,-764.09592,-891.95728,-837.98216,-783.54648
2024/10/10 23:55:20.008,n,-764.09592,-894.88064,-843.594,-783.4564
2024/10/10 23:55:25.119,n,-763.9568,-885.91624,-846.75216,-783.2396
2024/10/10 23:55:30.011,n,-764.11496,-886.62136,-849.07352,-783.2036
2024/10/10 23:55:35.005,n,-764.0364,-890.06424,-843.25416,-783.52848
2024/10/10 23:55:40.000,n,-764.0364,-892.13888,-846.51248,-783.42048
2024/10/10 23:55:45.007,n,-764.09592,-887.52712,-843.41384,-783.40248
2024/10/10 23:55:50.000,n,-764.17456,-882.05544,-839.81864,-783.40248
2024/10/10 23:55:55.011,n,-764.09592,-890.44608,-851.85568,-783.3116
2024/10/10 23:56:00.004,n,-764.13504,-892.0784,-845.71264,-783.3296
2024/10/10 23:56:05.000,n,-764.09592,-892.03784,-837.47096,-783.52848
2024/10/10 23:56:10.007,n,-764.07592,-884.83032,-842.3352,-783.38448
2024/10/10 23:56:15.000,n,-764.13504,-882.07544,-843.43384,-783.54648
2024/10/10 23:56:20.010,n,-764.13504,-890.58768,-843.6736,-783.4564
2024/10/10 23:56:25.003,n,-764.07592,-891.01048,-841.55592,-783.38448
2024/10/10 23:56:30.000,n,-764.05592,-881.83424,-835.96952,-783.1856
2024/10/10 23:56:35.006,n,-764.11496,-892.13888,-844.37328,-783.42048
2024/10/10 23:56:40.004,n,-763.91776,-896.21216,-840.03832,-783.38448
2024/10/10 23:56:45.009,n,-764.05592,-897.19992,-846.81272,-783.3116
2024/10/10 23:56:50.003,n,-764.07592,-894.47728,-839.00024,-783.2756
2024/10/10 23:56:55.000,n,-764.09592,-882.05544,-844.65304,-783.36648
2024/10/10 23:57:00.036,n,-764.13504,-895.78832,-845.2732,-783.0776
2024/10/10 23:57:05.000,n,-764.01632,-889.56032,-848.45288,-783.42048
2024/10/10 23:57:10.009,n,-764.0364,-895.78832,-851.41576,-783.2936
2024/10/10 23:57:15.081,n,-764.09592,-878.43824,-846.4524,-783.2036
2024/10/10 23:57:20.000,n,-764.11496,-890.24488,-848.93288,-783.36648
2024/10/10 23:57:25.006,n,-764.09592,-896.27224,-846.67208,-783.5104
2024/10/10 23:57:30.000,n,-764.13504,-885.07152,-845.95288,-783.2216
2024/10/10 23:57:35.009,n,-764.17456,-895.90944,-841.27664,-783.4744
2024/10/10 23:57:40.002,n,-764.17456,-887.76784,-839.87816,-783.34848
2024/10/10 23:57:45.012,n,-764.15504,-889.72144,-835.74928,-783.36648
2024/10/10 23:57:50.034,n,-764.0364,-882.53784,-844.91336,-783.1496
2024/10/10 23:57:55.000,n,-764.07592,-889.3992,-836.71024,-783.43848
