"Timestamp","TZ","V_(S8)_SHI (5S) (V)","I_(S8)_SHI (5S) (mA)","V_(S10)_SHI (5S) (V)","I_(S10)_SHI (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/10/07 23:50:40.025,n,-2193.9094,-867.9728,53.755232,882.02432
2024/10/07 23:50:45.000,n,-2193.7474,-867.95224,53.772324,881.77768
2024/10/07 23:50:50.004,n,-2193.7932,-867.99232,53.772324,881.9784
2024/10/07 23:50:55.000,n,-2193.886,-868.01184,53.57994,881.93248
2024/10/07 23:51:00.007,n,-2193.7698,-868.01184,53.68492,882.0712
2024/10/07 23:51:05.000,n,-2193.7238,-868.05184,53.473984,881.65464
2024/10/07 23:51:10.000,n,-2193.7238,-867.99232,53.544784,881.93248
2024/10/07 23:51:15.004,n,-2193.7698,-867.99232,53.7025,881.91688
2024/10/07 23:51:20.053,n,-2193.6546,-867.93272,53.57994,881.80896
2024/10/07 23:51:25.006,n,-2193.677,-868.05184,53.649764,882.02432
2024/10/07 23:51:30.000,n,-2193.7238,-868.01184,53.562364,881.85488
2024/10/07 23:51:35.000,n,-2193.7238,-868.01184,53.50914,881.74648
2024/10/07 23:51:40.003,n,-2193.6546,-867.99232,53.632188,881.76208
2024/10/07 23:51:45.000,n,-2193.6076,-868.01184,53.57994,881.74648
2024/10/07 23:51:50.005,n,-2193.6312,-868.05184,53.59752,881.74648
2024/10/07 23:51:55.000,n,-2193.7474,-868.01184,53.544784,881.90128
2024/10/07 23:52:00.000,n,-2193.6546,-868.05184,53.57994,881.53112
2024/10/07 23:52:05.002,n,-2193.6546,-867.8732,53.825056,881.85488
2024/10/07 23:52:10.000,n,-2193.7004,-868.07144,53.842636,881.91688
2024/10/07 23:52:15.005,n,-2193.6546,-868.03136,53.737656,882.05552
2024/10/07 23:52:20.000,n,-2193.7474,-868.05184,53.562364,881.87048
2024/10/07 23:52:25.090,n,-2193.7474,-868.01184,53.473984,881.9628
2024/10/07 23:52:30.002,n,-2193.677,-868.03136,53.68492,881.80896
2024/10/07 23:52:35.000,n,-2193.677,-868.03136,53.7025,881.93248
2024/10/07 23:52:40.005,n,-2193.7004,-868.01184,53.667344,882.0712
2024/10/07 23:52:45.000,n,-2193.677,-868.01184,53.649764,881.77768
2024/10/07 23:52:50.000,n,-2193.7238,-868.32872,53.68492,881.77768
2024/10/07 23:52:55.001,n,-2193.7474,-868.09096,53.842636,881.9784
2024/10/07 23:53:00.000,n,-2193.6076,-868.01184,53.755232,881.79336
2024/10/07 23:53:05.004,n,-2193.7238,-868.01184,53.614608,881.63904
2024/10/07 23:53:10.000,n,-2193.6076,-868.03136,53.7025,881.83976
2024/10/07 23:53:15.007,n,-2193.7238,-868.09096,53.825056,882.11704
2024/10/07 23:53:20.000,n,-2193.677,-867.99232,53.842636,882.05552
2024/10/07 23:53:25.000,n,-2193.677,-868.11096,53.614608,882.0712
2024/10/07 23:53:30.003,n,-2193.7004,-867.99232,53.59752,881.87048
2024/10/07 23:53:35.000,n,-2193.7932,-868.05184,53.720076,881.94816
2024/10/07 23:53:40.006,n,-2193.7932,-868.17056,53.562364,881.87048
2024/10/07 23:53:45.102,n,-2193.7004,-867.8932,53.737656,881.70056
2024/10/07 23:53:50.000,n,-2193.7238,-868.07144,53.57994,881.59264
2024/10/07 23:53:55.003,n,-2193.8392,-867.95224,53.755232,882.03992
2024/10/07 23:54:00.000,n,-2193.8166,-868.01184,53.7025,881.994
2024/10/07 23:54:05.006,n,-2193.7932,-868.05184,53.527208,881.94816
2024/10/07 23:54:10.000,n,-2193.7698,-868.05184,53.91246,881.9628
2024/10/07 23:54:15.000,n,-2193.7698,-868.03136,53.7025,881.9628
2024/10/07 23:54:20.002,n,-2193.7238,-867.9728,53.649764,881.93248
2024/10/07 23:54:25.000,n,-2193.7474,-868.11096,53.68492,881.8856
2024/10/07 23:54:30.005,n,-2193.8392,-868.09096,53.544784,881.80896
2024/10/07 23:54:35.138,n,-2193.7698,-867.99232,53.59752,882.0712
2024/10/07 23:54:40.000,n,-2193.7932,-867.99232,53.68492,881.67032
2024/10/07 23:54:45.002,n,-2193.8636,-868.03136,53.755232,881.60776
2024/10/07 23:54:50.000,n,-2193.7932,-867.99232,53.7025,881.85488
2024/10/07 23:54:55.005,n,-2193.7698,-867.9132,53.667344,881.74648
2024/10/07 23:55:00.000,n,-2193.7698,-868.05184,53.632188,881.54624
2024/10/07 23:55:05.000,n,-2193.8392,-868.01184,53.667344,881.87048
2024/10/07 23:55:10.002,n,-2193.8392,-868.03136,53.632188,881.82408
2024/10/07 23:55:15.000,n,-2193.7932,-868.07144,53.527208,881.994
2024/10/07 23:55:20.004,n,-2193.7698,-868.03136,53.632188,881.74648
2024/10/07 23:55:25.000,n,-2193.7698,-867.9728,53.649764,881.82408
2024/10/07 23:55:30.007,n,-2193.8392,-868.07144,53.7899,881.9784
2024/10/07 23:55:35.000,n,-2193.9318,-868.09096,53.720076,881.70056
2024/10/07 23:55:40.060,n,-2193.7004,-867.99232,53.7025,882.02432
2024/10/07 23:55:45.004,n,-2193.7004,-867.95224,53.7025,881.82408
2024/10/07 23:55:50.000,n,-2193.7698,-867.9728,53.720076,881.82408
2024/10/07 23:55:55.007,n,-2193.7238,-868.03136,53.720076,881.94816
2024/10/07 23:56:00.000,n,-2193.7238,-868.03136,53.7025,882.02432
2024/10/07 23:56:05.000,n,-2193.7698,-867.9728,53.544784,881.82408
2024/10/07 23:56:10.003,n,-2193.7238,-867.9728,53.7899,881.994
2024/10/07 23:56:15.000,n,-2193.6546,-868.05184,53.842636,881.80896
2024/10/07 23:56:20.006,n,-2193.677,-868.09096,53.527208,882.03992
2024/10/07 23:56:25.000,n,-2193.6312,-867.95224,53.614608,882.24064
2024/10/07 23:56:30.059,n,-2193.6312,-867.95224,53.57994,881.48472
2024/10/07 23:56:35.002,n,-2193.677,-867.93272,53.7025,882.10144
2024/10/07 23:56:40.000,n,-2193.7698,-868.13096,53.632188,881.85488
2024/10/07 23:56:45.005,n,-2193.677,-868.01184,53.667344,882.0712
2024/10/07 23:56:50.000,n,-2193.677,-867.99232,53.68492,881.91688
2024/10/07 23:56:55.000,n,-2193.7004,-867.99232,53.473984,881.71616
2024/10/07 23:57:00.002,n,-2193.7474,-868.09096,53.667344,881.80896
2024/10/07 23:57:05.000,n,-2193.7238,-867.99232,53.57994,881.51552
2024/10/07 23:57:10.005,n,-2193.8392,-868.01184,53.614608,881.71616
2024/10/07 23:57:15.000,n,-2193.7238,-868.05184,53.527208,881.80896
2024/10/07 23:57:20.000,n,-2193.7238,-867.9728,53.544784,881.31528
2024/10/07 23:57:25.001,n,-2193.5618,-868.11096,53.544784,881.994
2024/10/07 23:57:30.000,n,-2193.7004,-867.9728,53.649764,881.60776
2024/10/07 23:57:35.005,n,-2193.677,-868.03136,53.50914,881.70056
2024/10/07 23:57:40.000,n,-2193.7932,-868.03136,53.59752,881.71616
2024/10/07 23:57:45.007,n,-2193.7474,-868.01184,53.562364,881.74648
2024/10/07 23:57:50.043,n,-2193.7474,-868.09096,53.527208,881.73184
2024/10/07 23:57:55.000,n,-2193.5842,-868.05184,53.614608,881.8856
2024/10/07 23:58:00.004,n,-2193.7238,-868.09096,53.351424,881.8856
2024/10/07 23:58:05.000,n,-2193.6312,-868.01184,53.649764,881.54624
2024/10/07 23:58:10.007,n,-2193.7474,-868.05184,53.632188,881.82408
2024/10/07 23:58:15.000,n,-2193.7004,-868.07144,53.632188,881.73184
2024/10/07 23:58:20.040,n,-2193.6546,-868.13096,53.59752,881.93248
2024/10/07 23:58:25.003,n,-2193.5384,-868.07144,53.667344,881.85488
2024/10/07 23:58:30.000,n,-2193.4914,-868.05184,53.7899,882.11704
2024/10/07 23:58:35.006,n,-2193.5618,-868.05184,53.649764,882.16344
2024/10/07 23:58:40.067,n,-2193.469,-868.03136,53.49156,881.82408
2024/10/07 23:58:45.000,n,-2193.4456,-868.07144,53.649764,882.16344
2024/10/07 23:58:50.002,n,-2193.5158,-868.05184,53.614608,881.59264
2024/10/07 23:58:55.051,n,-2193.5618,-868.07144,53.667344,881.90128
2024/10/07 23:59:00.006,n,-2193.4456,-868.03136,53.544784,881.63904
2024/10/07 23:59:05.000,n,-2193.469,-868.09096,53.649764,881.85488
2024/10/07 23:59:10.000,n,-2193.5842,-868.11096,53.50914,881.71616
2024/10/07 23:59:15.002,n,-2193.5158,-867.99232,53.632188,881.83976
2024/10/07 23:59:20.000,n,-2193.469,-868.05184,53.439804,881.82408
2024/10/07 23:59:25.006,n,-2193.4914,-868.05184,53.473984,881.43832
2024/10/07 23:59:30.000,n,-2193.5842,-868.07144,53.544784,881.87048
2024/10/07 23:59:35.000,n,-2193.5384,-868.13096,53.421736,881.3612
2024/10/07 23:59:40.002,n,-2193.5384,-868.03136,53.49156,881.49984
2024/10/07 23:59:45.000,n,-2193.4456,-868.09096,53.562364,881.60776
2024/10/07 23:59:50.006,n,-2193.6312,-868.13096,53.38658,881.54624
2024/10/07 23:59:55.000,n,-2193.5618,-868.09096,53.176132,881.54624
2024/10/08 00:00:00.008,n,-2193.6076,-868.07144,53.527208,881.59264
2024/10/08 00:00:00.279,n,,,,,-2193.5842,2024,2024,10,10,8,8
2024/10/08 00:00:05.002,n,-2193.6076,-868.07144,53.649764,881.76208
2024/10/08 00:00:10.044,n,-2193.5618,-867.8336,53.527208,881.68496
2024/10/08 00:00:15.004,n,-2193.6312,-868.09096,53.49156,881.80896
2024/10/08 00:00:20.000,n,-2193.677,-868.07144,53.57994,881.60776
2024/10/08 00:00:25.007,n,-2193.677,-868.05184,53.50914,881.59264
2024/10/08 00:00:30.001,n,-2193.6312,-868.01184,53.57994,882.0868
2024/10/08 00:00:35.000,n,-2193.7474,-868.15104,53.755232,882.05552
2024/10/08 00:00:40.003,n,-2193.7698,-867.99232,53.632188,881.9784
2024/10/08 00:00:45.000,n,-2193.8166,-868.07144,53.527208,881.59264
2024/10/08 00:00:50.006,n,-2193.9318,-868.03136,53.562364,881.59264
2024/10/08 00:00:55.001,n,-2193.9562,-868.13096,53.50914,881.65464
2024/10/08 00:01:00.109,n,-2193.9562,-868.09096,53.562364,881.67032
2024/10/08 00:01:05.003,n,-2194.1174,-868.15104,53.544784,881.71616
2024/10/08 00:01:10.000,n,-2194.095,-868.09096,53.527208,881.79336
2024/10/08 00:01:15.002,n,-2194.2102,-868.05184,53.527208,881.77768
2024/10/08 00:01:20.000,n,-2194.2102,-868.13096,53.562364,881.85488
2024/10/08 00:01:25.000,n,-2194.3724,-868.11096,53.59752,881.65464
2024/10/08 00:01:30.002,n,-2194.3498,-868.11096,53.632188,881.76208
2024/10/08 00:01:35.000,n,-2194.4886,-868.23008,53.473984,881.70056
2024/10/08 00:01:40.005,n,-2194.465,-868.03136,53.527208,881.80896
2024/10/08 00:01:45.000,n,-2194.6282,-868.05184,53.57994,882.03992
2024/10/08 00:01:50.000,n,-2194.6282,-868.15104,53.50914,881.74648
2024/10/08 00:01:55.002,n,-2194.674,-867.8732,53.544784,881.83976
2024/10/08 00:02:00.000,n,-2194.7902,-868.05184,53.59752,881.56192
2024/10/08 00:02:05.005,n,-2194.8128,-868.15104,53.473984,881.9784
2024/10/08 00:02:10.000,n,-2194.7434,-868.09096,53.421736,881.40712
2024/10/08 00:02:15.008,n,-2194.8362,-868.17056,53.49156,881.80896
2024/10/08 00:02:20.026,n,-2194.8128,-868.09096,53.439804,881.53112
2024/10/08 00:02:25.000,n,-2194.8362,-868.21056,53.38658,881.80896
2024/10/08 00:02:30.005,n,-2194.9056,-868.11096,53.421736,881.93248
2024/10/08 00:02:35.000,n,-2194.8596,-867.9728,53.49156,881.62344
2024/10/08 00:02:40.008,n,-2194.929,-868.09096,53.50914,881.31528
2024/10/08 00:02:45.083,n,-2194.7902,-868.01184,53.088728,881.43832
2024/10/08 00:02:50.000,n,-2194.929,-868.09096,53.49156,881.51552
2024/10/08 00:02:55.004,n,-2194.8596,-868.05184,53.456404,881.51552
2024/10/08 00:03:00.000,n,-2194.8362,-867.95224,53.527208,881.56192
2024/10/08 00:03:05.007,n,-2194.8128,-868.05184,53.439804,881.48472
2024/10/08 00:03:10.001,n,-2194.8128,-868.09096,53.50914,881.54624
2024/10/08 00:03:15.000,n,-2194.8128,-867.99232,53.59752,881.56192
2024/10/08 00:03:20.003,n,-2194.8362,-868.11096,53.50914,881.39144
2024/10/08 00:03:25.000,n,-2194.8128,-868.11096,53.49156,881.68496
2024/10/08 00:03:30.006,n,-2194.7668,-868.15104,53.50914,881.68496
2024/10/08 00:03:35.000,n,-2194.7668,-868.09096,53.40416,881.63904
2024/10/08 00:03:40.000,n,-2194.72,-868.09096,53.369004,881.39144
2024/10/08 00:03:45.003,n,-2194.6976,-868.09096,53.59752,881.62344
2024/10/08 00:03:50.000,n,-2194.8128,-868.09096,53.473984,881.73184
2024/10/08 00:03:55.006,n,-2194.883,-868.11096,53.49156,881.77768
2024/10/08 00:04:00.000,n,-2194.7434,-868.17056,53.562364,881.51552
2024/10/08 00:04:05.000,n,-2194.7668,-868.13096,53.439804,881.56192
2024/10/08 00:04:10.042,n,-2194.8362,-868.13096,53.456404,881.53112
2024/10/08 00:04:15.000,n,-2194.8362,-868.03136,53.38658,881.73184
2024/10/08 00:04:20.005,n,-2194.8362,-868.11096,53.439804,881.56192
2024/10/08 00:04:25.000,n,-2194.8128,-868.15104,53.544784,881.82408
2024/10/08 00:04:30.008,n,-2194.8596,-868.17056,53.49156,881.68496
2024/10/08 00:04:35.007,n,-2194.8128,-868.11096,53.211288,881.59264
2024/10/08 00:04:40.000,n,-2194.8128,-868.17056,53.50914,881.32992
2024/10/08 00:04:45.004,n,-2194.8128,-868.11096,53.473984,881.8856
2024/10/08 00:04:50.015,n,-2194.8596,-868.13096,53.632188,881.53112
2024/10/08 00:04:55.007,n,-2194.8596,-868.09096,53.439804,881.48472
2024/10/08 00:05:00.001,n,-2194.8128,-868.15104,53.456404,881.43832
2024/10/08 00:05:05.000,n,-2194.9514,-868.07144,53.106308,881.3456
2024/10/08 00:05:10.004,n,-2194.7668,-868.13096,53.49156,881.77768
2024/10/08 00:05:15.000,n,-2194.8362,-868.11096,53.40416,881.3456
2024/10/08 00:05:20.007,n,-2194.883,-868.11096,53.50914,881.48472
2024/10/08 00:05:25.001,n,-2194.8128,-868.07144,53.473984,881.56192
2024/10/08 00:05:30.000,n,-2194.7902,-867.95224,53.421736,881.77768
2024/10/08 00:05:35.004,n,-2194.7668,-868.21056,53.49156,881.53112
2024/10/08 00:05:40.000,n,-2194.8596,-868.15104,53.123888,881.3612
2024/10/08 00:05:45.014,n,-2194.8128,-868.09096,53.456404,881.48472
2024/10/08 00:05:50.001,n,-2194.8128,-868.03136,53.421736,881.40712
2024/10/08 00:05:55.000,n,-2194.7902,-868.15104,53.40416,881.60776
2024/10/08 00:06:00.003,n,-2194.7668,-868.07144,53.439804,881.48472
2024/10/08 00:06:05.000,n,-2194.8128,-868.09096,53.439804,881.65464
2024/10/08 00:06:10.006,n,-2194.883,-868.07144,53.49156,881.46912
2024/10/08 00:06:15.000,n,-2194.883,-868.13096,53.421736,881.60776
2024/10/08 00:06:20.000,n,-2194.9056,-868.09096,53.316268,881.59264
2024/10/08 00:06:25.003,n,-2194.8596,-868.13096,53.018416,881.48472
2024/10/08 00:06:30.000,n,-2194.7902,-868.17056,53.123888,881.39144
2024/10/08 00:06:35.006,n,-2194.9056,-868.13096,53.333848,881.40712
2024/10/08 00:06:40.000,n,-2194.9514,-868.07144,53.50914,881.40712
2024/10/08 00:06:45.009,n,-2194.9514,-868.09096,53.50914,881.31528
2024/10/08 00:06:50.002,n,-2194.9514,-868.11096,53.421736,881.11416
2024/10/08 00:06:55.103,n,-2194.9758,-868.23008,53.456404,881.49984
2024/10/08 00:07:00.005,n,-2194.5734,-867.78104,53.789236,881.85856
2024/10/08 00:07:05.000,n,-2194.6194,-867.90024,53.526544,881.6428
2024/10/08 00:07:10.058,n,-2194.6662,-867.74152,53.789236,881.67352
2024/10/08 00:07:15.001,n,-2194.6896,-867.82112,53.824396,882.09048
2024/10/08 00:07:20.000,n,-2194.7122,-867.76152,53.613944,881.6428
2024/10/08 00:07:25.005,n,-2194.6194,-867.722,53.508964,881.45768
2024/10/08 00:07:30.000,n,-2194.6428,-867.74152,53.403984,881.93576
2024/10/08 00:07:35.206,n,-2194.5266,-867.58328,53.824396,881.84296
2024/10/08 00:07:40.001,n,-2194.7356,-867.76152,53.77166,881.88984
2024/10/08 00:07:45.000,n,-2194.6896,-867.82112,53.77166,881.79704
2024/10/08 00:07:50.004,n,-2194.597,-867.86016,53.789236,881.87424
2024/10/08 00:07:55.000,n,-2194.6194,-867.82112,53.789236,881.71992
2024/10/08 00:08:00.007,n,-2194.7122,-867.64288,53.86004,882.07488
2024/10/08 00:08:05.000,n,-2194.759,-867.84064,53.806816,881.90544
2024/10/08 00:08:10.000,n,-2194.7122,-867.80112,53.701836,881.82832
2024/10/08 00:08:15.004,n,-2194.7122,-867.74152,53.631524,881.87424
2024/10/08 00:08:20.000,n,-2194.806,-867.80112,53.77166,881.92008
2024/10/08 00:08:25.006,n,-2194.759,-867.76152,53.719412,881.6428
2024/10/08 00:08:30.000,n,-2194.759,-867.80112,53.613944,881.76632
2024/10/08 00:08:35.000,n,-2194.7356,-867.78104,53.75408,881.62712
2024/10/08 00:08:40.002,n,-2194.7824,-867.80112,53.701836,881.82832
2024/10/08 00:08:45.000,n,-2194.7824,-867.82112,53.86004,881.78144
2024/10/08 00:08:50.005,n,-2194.759,-867.78104,53.736504,882.1364
2024/10/08 00:08:55.000,n,-2194.7356,-867.84064,53.719412,881.78144
2024/10/08 00:09:00.009,n,-2194.7824,-867.84064,53.579276,881.93576
2024/10/08 00:09:05.002,n,-2194.7356,-867.95976,53.631524,881.67352
2024/10/08 00:09:10.000,n,-2194.7122,-867.70144,53.75408,882.09048
2024/10/08 00:09:15.030,n,-2194.7824,-867.82112,53.806816,881.98208
2024/10/08 00:09:20.000,n,-2194.7122,-867.80112,53.736504,881.81272
2024/10/08 00:09:25.008,n,-2194.7824,-867.93928,53.75408,881.70432
2024/10/08 00:09:30.001,n,-2194.759,-867.86016,53.89422,881.87424
2024/10/08 00:09:35.000,n,-2194.6662,-867.86016,53.701836,881.85856
2024/10/08 00:09:40.005,n,-2194.7122,-867.80112,53.719412,881.92008
2024/10/08 00:09:45.000,n,-2194.7824,-867.86016,53.701836,881.93576
2024/10/08 00:09:50.008,n,-2194.7824,-867.88064,53.824396,881.90544
2024/10/08 00:09:55.001,n,-2194.8284,-867.82112,53.684256,881.87424
2024/10/08 00:10:00.000,n,-2194.759,-867.84064,53.613944,881.92008
2024/10/08 00:10:05.005,n,-2194.7356,-867.722,53.77166,881.92008
2024/10/08 00:10:10.000,n,-2194.7824,-867.78104,53.579276,881.82832
2024/10/08 00:10:15.088,n,-2194.8284,-867.88064,53.66668,881.88984
2024/10/08 00:10:20.000,n,-2194.7356,-867.82112,53.789236,881.79704
2024/10/08 00:10:25.000,n,-2194.806,-867.86016,53.66668,881.76632
2024/10/08 00:10:30.003,n,-2194.7356,-867.76152,53.66668,882.152
2024/10/08 00:10:35.000,n,-2194.8518,-867.84064,53.806816,881.85856
2024/10/08 00:10:40.006,n,-2194.8518,-867.80112,53.684256,881.65792
2024/10/08 00:10:45.000,n,-2194.7824,-867.80112,53.684256,881.6428
2024/10/08 00:10:50.000,n,-2194.7356,-867.82112,53.806816,881.6428
2024/10/08 00:10:55.003,n,-2194.759,-867.78104,53.701836,881.98208
2024/10/08 00:11:00.000,n,-2194.759,-867.80112,53.368828,881.78144
2024/10/08 00:11:05.187,n,-2194.7824,-867.86016,53.701836,881.85856
2024/10/08 00:11:10.000,n,-2194.806,-867.82112,53.456232,881.5036
2024/10/08 00:11:15.009,n,-2194.806,-867.80112,53.66668,881.78144
2024/10/08 00:11:20.003,n,-2194.8284,-867.80112,53.579276,881.70432
2024/10/08 00:11:25.000,n,-2194.6896,-867.76152,53.491388,881.58072
2024/10/08 00:11:30.005,n,-2194.8284,-867.86016,53.333672,881.56512
2024/10/08 00:11:35.000,n,-2194.8986,-867.86016,53.298028,881.62712
2024/10/08 00:11:40.009,n,-2194.9446,-867.80112,53.228692,881.53488
2024/10/08 00:11:45.002,n,-2195.0832,-867.86016,53.596368,881.71992
2024/10/08 00:11:50.062,n,-2194.9446,-867.88064,53.613944,881.5192
2024/10/08 00:11:55.005,n,-2194.9914,-867.78104,53.701836,881.67352
2024/10/08 00:12:00.000,n,-2194.9914,-867.88064,53.54412,881.6428
2024/10/08 00:12:05.008,n,-2195.014,-867.88064,53.719412,881.84296
2024/10/08 00:12:10.001,n,-2195.1066,-867.78104,53.596368,881.6428
2024/10/08 00:12:15.000,n,-2194.9914,-867.80112,53.54412,881.6428
2024/10/08 00:12:20.005,n,-2195.1526,-867.80112,53.613944,881.76632
2024/10/08 00:12:25.000,n,-2195.1302,-867.74152,53.5617,881.5036
2024/10/08 00:12:30.007,n,-2195.176,-867.78104,53.508964,881.612
2024/10/08 00:12:35.001,n,-2195.1066,-867.84064,53.719412,881.78144
2024/10/08 00:12:40.000,n,-2195.176,-867.88064,53.684256,881.53488
2024/10/08 00:12:45.004,n,-2195.176,-867.86016,53.631524,881.44208
2024/10/08 00:12:50.000,n,-2195.176,-867.80112,53.596368,881.65792
2024/10/08 00:12:55.008,n,-2195.176,-867.90024,53.736504,881.70432
2024/10/08 00:13:00.000,n,-2195.1066,-867.80112,53.54412,881.71992
2024/10/08 00:13:05.000,n,-2195.176,-867.78104,53.386404,881.70432
2024/10/08 00:13:10.004,n,-2195.1526,-867.88064,53.6491,881.75112
2024/10/08 00:13:15.000,n,-2195.1066,-867.88064,53.631524,881.90544
2024/10/08 00:13:20.122,n,-2195.1994,-867.76152,53.66668,881.92008
2024/10/08 00:13:25.000,n,-2195.1526,-867.84064,53.596368,881.84296
2024/10/08 00:13:30.010,n,-2195.0832,-867.86016,53.701836,881.78144
2024/10/08 00:13:35.003,n,-2195.1994,-867.80112,53.579276,881.76632
2024/10/08 00:13:40.000,n,-2195.0598,-867.82112,53.526544,881.68912
