"Timestamp","TZ","V_(S8)_SHI (5S) (V)","I_(S8)_SHI (5S) (mA)","V_(S10)_SHI (5S) (V)","I_(S10)_SHI (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/10/08 23:45:05.000,n,-2195.028,-867.87656,53.456392,881.8392
2024/10/08 23:45:10.000,n,-2194.9812,-867.77744,53.701508,882.16344
2024/10/08 23:45:15.000,n,-2195.0046,-867.77744,53.543792,882.11704
2024/10/08 23:45:20.000,n,-2195.074,-867.75792,53.683928,881.9164
2024/10/08 23:45:25.000,n,-2195.0506,-867.7384,53.77182,882.08632
2024/10/08 23:45:30.000,n,-2195.0974,-867.79696,53.736664,882.05504
2024/10/08 23:45:35.126,n,-2195.028,-867.85656,53.7894,882.24064
2024/10/08 23:45:40.000,n,-2195.0046,-867.75792,53.841644,882.00912
2024/10/08 23:45:45.000,n,-2195.0506,-867.85656,53.736664,882.14784
2024/10/08 23:45:50.000,n,-2195.0046,-867.81752,53.859224,881.96328
2024/10/08 23:45:55.000,n,-2194.9578,-867.77744,53.75424,881.97792
2024/10/08 23:46:00.000,n,-2195.074,-867.83704,53.701508,881.82408
2024/10/08 23:46:05.077,n,-2195.0506,-867.83704,53.666352,881.97792
2024/10/08 23:46:10.000,n,-2195.1208,-867.71792,53.719084,881.97792
2024/10/08 23:46:15.000,n,-2195.1892,-867.85656,53.806488,882.03944
2024/10/08 23:46:20.000,n,-2195.1434,-867.87656,53.701508,882.10192
2024/10/08 23:46:25.091,n,-2195.0974,-867.83704,53.683928,882.27136
2024/10/08 23:46:30.002,n,-2195.0974,-867.87656,53.7894,881.85488
2024/10/08 23:46:35.000,n,-2195.028,-867.87656,53.666352,881.76208
2024/10/08 23:46:40.000,n,-2195.028,-867.85656,53.614104,881.96328
2024/10/08 23:46:45.000,n,-2195.1208,-867.83704,53.841644,882.16344
2024/10/08 23:46:50.000,n,-2195.0506,-867.85656,53.859224,882.14784
2024/10/08 23:46:55.001,n,-2195.0046,-867.91664,53.7894,882.08632
2024/10/08 23:47:00.000,n,-2194.9354,-867.83704,53.456392,882.14784
2024/10/08 23:47:05.000,n,-2194.9812,-867.85656,53.456392,881.90072
2024/10/08 23:47:10.000,n,-2195.074,-867.83704,53.683928,881.932
2024/10/08 23:47:15.075,n,-2195.028,-867.77744,53.736664,881.90072
2024/10/08 23:47:20.001,n,-2195.0506,-867.81752,53.736664,882.08632
2024/10/08 23:47:25.000,n,-2195.074,-867.87656,53.7894,882.0248
2024/10/08 23:47:30.000,n,-2195.1892,-867.7384,53.77182,882.13272
2024/10/08 23:47:35.000,n,-2195.028,-867.81752,53.736664,881.82408
