"Timestamp","TZ","V_(S8)_SHI (5S) (V)","I_(S8)_SHI (5S) (mA)","V_(S10)_SHI (5S) (V)","I_(S10)_SHI (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/05/16 23:45:05.000,n,-2694.174,-870.11704,40.312644,890.3888
2024/05/16 23:45:10.101,n,-2693.76,-870.11704,57.745264,845.20424
2024/05/16 23:45:15.001,n,-2694.1984,-870.11704,37.892724,863.52992
2024/05/16 23:45:20.076,n,-2693.3938,-870.03744,68.309224,852.23696
2024/05/16 23:45:25.003,n,-2693.5402,-870.05752,39.682272,918.56016
2024/05/16 23:45:30.014,n,-2693.7356,-870.07752,68.658352,861.776
2024/05/16 23:45:35.006,n,-2694.1984,-870.15712,46.674948,843.01184
2024/05/16 23:45:40.000,n,-2694.0032,-870.09752,37.682764,866.8512
2024/05/16 23:45:45.010,n,-2693.9788,-870.03744,55.064108,843.69592
2024/05/16 23:45:50.003,n,-2694.174,-870.09752,39.524072,852.36096
2024/05/16 23:45:55.128,n,-2693.2238,-870.03744,43.12368,846.32336
2024/05/16 23:46:00.006,n,-2694.1984,-870.01792,46.499168,843.04312
2024/05/16 23:46:05.000,n,-2694.1984,-870.05752,37.647116,869.85752
2024/05/16 23:46:10.010,n,-2694.1496,-870.05752,54.53872,843.2916
2024/05/16 23:46:15.002,n,-2694.2474,-870.07752,41.715964,848.23352
2024/05/16 23:46:20.012,n,-2693.931,-870.05752,62.925928,852.14416
2024/05/16 23:46:25.006,n,-2694.174,-870.07752,44.864892,843.8204
2024/05/16 23:46:30.015,n,-2693.638,-870.01792,70.698872,867.3312
2024/05/16 23:46:35.008,n,-2694.0276,-870.11704,53.118308,842.7008
2024/05/16 23:46:40.031,n,-2693.6136,-870.05752,44.073388,899.08216
2024/05/16 23:46:45.025,n,-2693.2728,-870.07752,72.923976,909.088
2024/05/16 23:46:50.005,n,-2694.1008,-869.9584,37.963036,866.46304
