Date,X,Y,Z,F
1958-02-10 11:00:00,15779.6,2754.87,44895.3,47667.3
1958-02-10 11:00:01,15779.6,2754.86,44895.3,47667.3
1958-02-10 11:00:02,15779.6,2754.86,44895.3,47667.3
1958-02-10 11:00:03,15779.7,2754.86,44895.3,47667.3
1958-02-10 11:00:04,15779.7,2754.86,44895.3,47667.3
1958-02-10 11:00:05,15779.7,2754.85,44895.3,47667.3
1958-02-10 11:00:06,15779.7,2754.85,44895.3,47667.3
1958-02-10 11:00:07,15779.7,2754.85,44895.3,47667.3
1958-02-10 11:00:08,15779.7,2754.84,44895.3,47667.3
1958-02-10 11:00:09,15779.7,2754.84,44895.3,47667.3
1958-02-10 11:00:10,15779.7,2754.84,44895.3,47667.3
1958-02-10 11:00:11,15779.7,2754.84,44895.3,47667.4
1958-02-10 11:00:12,15779.8,2754.83,44895.3,47667.4
1958-02-10 11:00:13,15779.8,2754.83,44895.3,47667.4
1958-02-10 11:00:14,15779.8,2754.83,44895.3,47667.4
1958-02-10 11:00:15,15779.8,2754.82,44895.3,47667.4
1958-02-10 11:00:16,15779.8,2754.82,44895.3,47667.4
1958-02-10 11:00:17,15779.8,2754.82,44895.3,47667.4
1958-02-10 11:00:18,15779.8,2754.82,44895.3,47667.4
1958-02-10 11:00:19,15779.8,2754.81,44895.3,47667.4
1958-02-10 11:00:20,15779.8,2754.81,44895.3,47667.4
1958-02-10 11:00:21,15779.9,2754.81,44895.3,47667.4
1958-02-10 11:00:22,15779.9,2754.81,44895.3,47667.4
1958-02-10 11:00:23,15779.9,2754.8,44895.3,47667.4
1958-02-10 11:00:24,15779.9,2754.8,44895.3,47667.4
1958-02-10 11:00:25,15779.9,2754.8,44895.3,47667.4
1958-02-10 11:00:26,15779.9,2754.79,44895.3,47667.4
1958-02-10 11:00:27,15779.9,2754.79,44895.3,47667.4
1958-02-10 11:00:28,15779.9,2754.79,44895.3,47667.4
1958-02-10 11:00:29,15779.9,2754.79,44895.3,47667.4
1958-02-10 11:00:30,15780,2754.78,44895.3,47667.4
1958-02-10 11:00:31,15780,2754.78,44895.3,47667.4
1958-02-10 11:00:32,15780,2754.78,44895.3,47667.4
1958-02-10 11:00:33,15780,2754.77,44895.3,47667.4
1958-02-10 11:00:34,15780,2754.77,44895.3,47667.4
1958-02-10 11:00:35,15780,2754.77,44895.3,47667.4
1958-02-10 11:00:36,15780,2754.77,44895.3,47667.4
1958-02-10 11:00:37,15780,2754.76,44895.3,47667.4
1958-02-10 11:00:38,15780,2754.76,44895.3,47667.4
1958-02-10 11:00:39,15780.1,2754.76,44895.3,47667.4
1958-02-10 11:00:40,15780.1,2754.76,44895.3,47667.4
1958-02-10 11:00:41,15780.1,2754.75,44895.3,47667.4
1958-02-10 11:00:42,15780.1,2754.75,44895.3,47667.4
1958-02-10 11:00:43,15780.1,2754.75,44895.3,47667.4
1958-02-10 11:00:44,15780.1,2754.74,44895.3,47667.5
1958-02-10 11:00:45,15780.1,2754.74,44895.3,47667.5
1958-02-10 11:00:46,15780.1,2754.74,44895.3,47667.5
1958-02-10 11:00:47,15780.1,2754.74,44895.3,47667.5
1958-02-10 11:00:48,15780.2,2754.73,44895.3,47667.5
1958-02-10 11:00:49,15780.2,2754.73,44895.3,47667.5
1958-02-10 11:00:50,15780.2,2754.73,44895.3,47667.5
1958-02-10 11:00:51,15780.2,2754.72,44895.3,47667.5
1958-02-10 11:00:52,15780.2,2754.72,44895.3,47667.5
1958-02-10 11:00:53,15780.2,2754.72,44895.3,47667.5
1958-02-10 11:00:54,15780.2,2754.72,44895.3,47667.5
1958-02-10 11:00:55,15780.2,2754.71,44895.3,47667.5
1958-02-10 11:00:56,15780.2,2754.71,44895.3,47667.5
1958-02-10 11:00:57,15780.3,2754.71,44895.3,47667.5
1958-02-10 11:00:58,15780.3,2754.71,44895.3,47667.5
1958-02-10 11:00:59,15780.3,2754.7,44895.3,47667.5
1958-02-10 11:01:00,15780.3,2754.7,44895.3,47667.5
1958-02-10 11:01:01,15780.3,2754.7,44895.3,47667.5
1958-02-10 11:01:02,15780.3,2754.69,44895.3,47667.5
1958-02-10 11:01:03,15780.3,2754.69,44895.3,47667.5
1958-02-10 11:01:04,15780.3,2754.69,44895.3,47667.5
1958-02-10 11:01:05,15780.3,2754.69,44895.3,47667.5
1958-02-10 11:01:06,15780.4,2754.68,44895.3,47667.5
1958-02-10 11:01:07,15780.4,2754.68,44895.3,47667.5
1958-02-10 11:01:08,15780.4,2754.68,44895.3,47667.5
1958-02-10 11:01:09,15780.4,2754.67,44895.3,47667.5
1958-02-10 11:01:10,15780.4,2754.67,44895.3,47667.5
1958-02-10 11:01:11,15780.4,2754.67,44895.3,47667.5
1958-02-10 11:01:12,15780.4,2754.67,44895.3,47667.5
1958-02-10 11:01:13,15780.4,2754.66,44895.3,47667.5
1958-02-10 11:01:14,15780.4,2754.66,44895.3,47667.5
1958-02-10 11:01:15,15780.5,2754.66,44895.3,47667.5
1958-02-10 11:01:16,15780.5,2754.65,44895.3,47667.5
1958-02-10 11:01:17,15780.5,2754.65,44895.3,47667.6
1958-02-10 11:01:18,15780.5,2754.65,44895.3,47667.6
1958-02-10 11:01:19,15780.5,2754.65,44895.3,47667.6
1958-02-10 11:01:20,15780.5,2754.64,44895.3,47667.6
1958-02-10 11:01:21,15780.5,2754.64,44895.3,47667.6
1958-02-10 11:01:22,15780.5,2754.64,44895.3,47667.6
1958-02-10 11:01:23,15780.5,2754.64,44895.3,47667.6
1958-02-10 11:01:24,15780.6,2754.63,44895.3,47667.6
1958-02-10 11:01:25,15780.6,2754.63,44895.2,47667.6
1958-02-10 11:01:26,15780.6,2754.63,44895.2,47667.6
1958-02-10 11:01:27,15780.6,2754.63,44895.2,47667.6
1958-02-10 11:01:28,15780.6,2754.62,44895.2,47667.6
1958-02-10 11:01:29,15780.6,2754.62,44895.2,47667.6
1958-02-10 11:01:30,15780.6,2754.62,44895.2,47667.6
1958-02-10 11:01:31,15780.6,2754.61,44895.2,47667.6
1958-02-10 11:01:32,15780.6,2754.61,44895.2,47667.6
1958-02-10 11:01:33,15780.7,2754.61,44895.2,47667.6
1958-02-10 11:01:34,15780.7,2754.61,44895.2,47667.6
1958-02-10 11:01:35,15780.7,2754.6,44895.2,47667.6
1958-02-10 11:01:36,15780.7,2754.6,44895.2,47667.6
1958-02-10 11:01:37,15780.7,2754.6,44895.2,47667.6
1958-02-10 11:01:38,15780.7,2754.59,44895.2,47667.6
1958-02-10 11:01:39,15780.7,2754.59,44895.2,47667.6
1958-02-10 11:01:40,15780.7,2754.59,44895.2,47667.6
1958-02-10 11:01:41,15780.7,2754.59,44895.2,47667.6
1958-02-10 11:01:42,15780.8,2754.58,44895.2,47667.6
1958-02-10 11:01:43,15780.8,2754.58,44895.2,47667.6
1958-02-10 11:01:44,15780.8,2754.58,44895.2,47667.6
1958-02-10 11:01:45,15780.8,2754.57,44895.2,47667.6
1958-02-10 11:01:46,15780.8,2754.57,44895.2,47667.6
1958-02-10 11:01:47,15780.8,2754.57,44895.2,47667.6
1958-02-10 11:01:48,15780.8,2754.56,44895.2,47667.6
1958-02-10 11:01:49,15780.8,2754.56,44895.2,47667.6
1958-02-10 11:01:50,15780.8,2754.56,44895.2,47667.7
1958-02-10 11:01:51,15780.9,2754.55,44895.2,47667.7
1958-02-10 11:01:52,15780.9,2754.55,44895.2,47667.7
1958-02-10 11:01:53,15780.9,2754.55,44895.2,47667.7
1958-02-10 11:01:54,15780.9,2754.55,44895.2,47667.7
1958-02-10 11:01:55,15780.9,2754.54,44895.2,47667.7
1958-02-10 11:01:56,15780.9,2754.54,44895.2,47667.7
1958-02-10 11:01:57,15780.9,2754.54,44895.2,47667.7
1958-02-10 11:01:58,15780.9,2754.54,44895.2,47667.7
1958-02-10 11:01:59,15780.9,2754.53,44895.2,47667.7
1958-02-10 11:02:00,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:01,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:02,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:03,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:04,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:05,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:06,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:07,15781,2754.53,44895.2,47667.7
1958-02-10 11:02:08,15781,2754.52,44895.2,47667.7
1958-02-10 11:02:09,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:10,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:11,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:12,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:13,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:14,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:15,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:16,15781.1,2754.53,44895.2,47667.7
1958-02-10 11:02:17,15781.1,2754.54,44895.2,47667.7
1958-02-10 11:02:18,15781.1,2754.54,44895.2,47667.7
1958-02-10 11:02:19,15781.2,2754.54,44895.2,47667.7
1958-02-10 11:02:20,15781.2,2754.55,44895.2,47667.7
1958-02-10 11:02:21,15781.2,2754.55,44895.2,47667.7
1958-02-10 11:02:22,15781.2,2754.55,44895.2,47667.7
1958-02-10 11:02:23,15781.2,2754.56,44895.2,47667.8
1958-02-10 11:02:24,15781.2,2754.56,44895.2,47667.8
1958-02-10 11:02:25,15781.2,2754.57,44895.2,47667.8
1958-02-10 11:02:26,15781.2,2754.58,44895.2,47667.8
1958-02-10 11:02:27,15781.2,2754.58,44895.2,47667.8
1958-02-10 11:02:28,15781.2,2754.59,44895.2,47667.8
1958-02-10 11:02:29,15781.2,2754.59,44895.2,47667.8
1958-02-10 11:02:30,15781.3,2754.6,44895.2,47667.8
1958-02-10 11:02:31,15781.3,2754.61,44895.2,47667.8
1958-02-10 11:02:32,15781.3,2754.61,44895.2,47667.8
1958-02-10 11:02:33,15781.3,2754.62,44895.2,47667.8
1958-02-10 11:02:34,15781.3,2754.63,44895.2,47667.8
1958-02-10 11:02:35,15781.3,2754.63,44895.2,47667.8
1958-02-10 11:02:36,15781.3,2754.64,44895.2,47667.8
1958-02-10 11:02:37,15781.3,2754.65,44895.2,47667.8
1958-02-10 11:02:38,15781.3,2754.66,44895.2,47667.8
1958-02-10 11:02:39,15781.3,2754.66,44895.2,47667.8
1958-02-10 11:02:40,15781.4,2754.67,44895.2,47667.8
1958-02-10 11:02:41,15781.4,2754.68,44895.2,47667.8
1958-02-10 11:02:42,15781.4,2754.68,44895.2,47667.8
1958-02-10 11:02:43,15781.4,2754.69,44895.2,47667.8
1958-02-10 11:02:44,15781.4,2754.7,44895.2,47667.8
1958-02-10 11:02:45,15781.4,2754.7,44895.2,47667.8
1958-02-10 11:02:46,15781.4,2754.71,44895.2,47667.8
1958-02-10 11:02:47,15781.4,2754.72,44895.2,47667.8
1958-02-10 11:02:48,15781.4,2754.73,44895.2,47667.8
1958-02-10 11:02:49,15781.5,2754.73,44895.2,47667.8
1958-02-10 11:02:50,15781.5,2754.74,44895.2,47667.8
1958-02-10 11:02:51,15781.5,2754.75,44895.2,47667.8
1958-02-10 11:02:52,15781.5,2754.75,44895.2,47667.9
1958-02-10 11:02:53,15781.5,2754.76,44895.2,47667.9
1958-02-10 11:02:54,15781.5,2754.77,44895.2,47667.9
1958-02-10 11:02:55,15781.5,2754.77,44895.2,47667.9
1958-02-10 11:02:56,15781.6,2754.78,44895.2,47667.9
1958-02-10 11:02:57,15781.6,2754.79,44895.2,47667.9
1958-02-10 11:02:58,15781.6,2754.79,44895.2,47667.9
1958-02-10 11:02:59,15781.6,2754.8,44895.2,47667.9
1958-02-10 11:03:00,15781.6,2754.81,44895.2,47667.9
1958-02-10 11:03:01,15781.6,2754.81,44895.2,47667.9
1958-02-10 11:03:02,15781.6,2754.82,44895.2,47667.9
1958-02-10 11:03:03,15781.7,2754.83,44895.2,47667.9
1958-02-10 11:03:04,15781.7,2754.83,44895.2,47667.9
1958-02-10 11:03:05,15781.7,2754.84,44895.2,47667.9
1958-02-10 11:03:06,15781.7,2754.85,44895.2,47667.9
1958-02-10 11:03:07,15781.7,2754.85,44895.2,47667.9
1958-02-10 11:03:08,15781.7,2754.86,44895.2,47667.9
1958-02-10 11:03:09,15781.7,2754.87,44895.2,47667.9
1958-02-10 11:03:10,15781.7,2754.87,44895.2,47667.9
1958-02-10 11:03:11,15781.8,2754.88,44895.2,47667.9
1958-02-10 11:03:12,15781.8,2754.89,44895.2,47667.9
1958-02-10 11:03:13,15781.8,2754.9,44895.2,47667.9
1958-02-10 11:03:14,15781.8,2754.9,44895.2,47667.9
1958-02-10 11:03:15,15781.8,2754.91,44895.2,47668
1958-02-10 11:03:16,15781.8,2754.92,44895.2,47668
1958-02-10 11:03:17,15781.8,2754.92,44895.2,47668
1958-02-10 11:03:18,15781.9,2754.93,44895.2,47668
1958-02-10 11:03:19,15781.9,2754.94,44895.2,47668
1958-02-10 11:03:20,15781.9,2754.94,44895.2,47668
1958-02-10 11:03:21,15781.9,2754.95,44895.2,47668
1958-02-10 11:03:22,15781.9,2754.96,44895.2,47668
1958-02-10 11:03:23,15781.9,2754.97,44895.2,47668
1958-02-10 11:03:24,15781.9,2754.97,44895.2,47668
1958-02-10 11:03:25,15782,2754.98,44895.2,47668
1958-02-10 11:03:26,15782,2754.99,44895.2,47668
1958-02-10 11:03:27,15782,2754.99,44895.2,47668
1958-02-10 11:03:28,15782,2755,44895.2,47668
1958-02-10 11:03:29,15782,2755.01,44895.2,47668
1958-02-10 11:03:30,15782,2755.01,44895.2,47668
1958-02-10 11:03:31,15782,2755.02,44895.2,47668
1958-02-10 11:03:32,15782.1,2755.03,44895.2,47668
1958-02-10 11:03:33,15782.1,2755.04,44895.2,47668
1958-02-10 11:03:34,15782.1,2755.04,44895.2,47668
1958-02-10 11:03:35,15782.1,2755.05,44895.2,47668
1958-02-10 11:03:36,15782.1,2755.06,44895.2,47668
1958-02-10 11:03:37,15782.1,2755.06,44895.2,47668.1
1958-02-10 11:03:38,15782.1,2755.07,44895.2,47668.1
1958-02-10 11:03:39,15782.1,2755.08,44895.2,47668.1
1958-02-10 11:03:40,15782.2,2755.08,44895.2,47668.1
1958-02-10 11:03:41,15782.2,2755.09,44895.2,47668.1
1958-02-10 11:03:42,15782.2,2755.1,44895.2,47668.1
1958-02-10 11:03:43,15782.2,2755.1,44895.2,47668.1
1958-02-10 11:03:44,15782.2,2755.11,44895.2,47668.1
1958-02-10 11:03:45,15782.2,2755.12,44895.2,47668.1
1958-02-10 11:03:46,15782.2,2755.13,44895.2,47668.1
1958-02-10 11:03:47,15782.3,2755.13,44895.2,47668.1
1958-02-10 11:03:48,15782.3,2755.14,44895.2,47668.1
1958-02-10 11:03:49,15782.3,2755.15,44895.2,47668.1
1958-02-10 11:03:50,15782.3,2755.15,44895.2,47668.1
1958-02-10 11:03:51,15782.3,2755.16,44895.2,47668.1
1958-02-10 11:03:52,15782.3,2755.17,44895.2,47668.1
1958-02-10 11:03:53,15782.3,2755.17,44895.2,47668.1
1958-02-10 11:03:54,15782.4,2755.18,44895.2,47668.1
1958-02-10 11:03:55,15782.4,2755.19,44895.2,47668.1
1958-02-10 11:03:56,15782.4,2755.19,44895.2,47668.1
1958-02-10 11:03:57,15782.4,2755.2,44895.2,47668.1
1958-02-10 11:03:58,15782.4,2755.21,44895.2,47668.1
1958-02-10 11:03:59,15782.4,2755.22,44895.2,47668.2
1958-02-10 11:04:00,15782.4,2755.22,44895.2,47668.2
1958-02-10 11:04:01,15782.5,2755.23,44895.2,47668.2
1958-02-10 11:04:02,15782.5,2755.24,44895.2,47668.2
1958-02-10 11:04:03,15782.5,2755.24,44895.2,47668.2
1958-02-10 11:04:04,15782.5,2755.25,44895.2,47668.2
1958-02-10 11:04:05,15782.5,2755.26,44895.2,47668.2
1958-02-10 11:04:06,15782.5,2755.26,44895.2,47668.2
1958-02-10 11:04:07,15782.5,2755.27,44895.2,47668.2
1958-02-10 11:04:08,15782.5,2755.28,44895.2,47668.2
1958-02-10 11:04:09,15782.6,2755.28,44895.2,47668.2
1958-02-10 11:04:10,15782.6,2755.29,44895.2,47668.2
1958-02-10 11:04:11,15782.6,2755.3,44895.2,47668.2
1958-02-10 11:04:12,15782.6,2755.31,44895.2,47668.2
1958-02-10 11:04:13,15782.6,2755.31,44895.2,47668.2
1958-02-10 11:04:14,15782.6,2755.32,44895.2,47668.2
1958-02-10 11:04:15,15782.6,2755.33,44895.2,47668.2
1958-02-10 11:04:16,15782.7,2755.33,44895.2,47668.2
1958-02-10 11:04:17,15782.7,2755.34,44895.2,47668.2
1958-02-10 11:04:18,15782.7,2755.35,44895.2,47668.2
1958-02-10 11:04:19,15782.7,2755.35,44895.2,47668.2
1958-02-10 11:04:20,15782.7,2755.36,44895.2,47668.2
1958-02-10 11:04:21,15782.7,2755.37,44895.2,47668.2
1958-02-10 11:04:22,15782.7,2755.37,44895.2,47668.3
1958-02-10 11:04:23,15782.8,2755.38,44895.2,47668.3
1958-02-10 11:04:24,15782.8,2755.39,44895.2,47668.3
1958-02-10 11:04:25,15782.8,2755.4,44895.2,47668.3
1958-02-10 11:04:26,15782.8,2755.4,44895.2,47668.3
1958-02-10 11:04:27,15782.8,2755.41,44895.2,47668.3
1958-02-10 11:04:28,15782.8,2755.42,44895.2,47668.3
1958-02-10 11:04:29,15782.8,2755.42,44895.2,47668.3
1958-02-10 11:04:30,15782.8,2755.43,44895.2,47668.3
1958-02-10 11:04:31,15782.9,2755.44,44895.2,47668.3
1958-02-10 11:04:32,15782.9,2755.44,44895.2,47668.3
1958-02-10 11:04:33,15782.9,2755.45,44895.2,47668.3
1958-02-10 11:04:34,15782.9,2755.46,44895.2,47668.3
1958-02-10 11:04:35,15782.9,2755.47,44895.2,47668.3
1958-02-10 11:04:36,15782.9,2755.47,44895.2,47668.3
1958-02-10 11:04:37,15782.9,2755.48,44895.2,47668.3
1958-02-10 11:04:38,15783,2755.49,44895.2,47668.3
1958-02-10 11:04:39,15783,2755.49,44895.2,47668.3
1958-02-10 11:04:40,15783,2755.5,44895.2,47668.3
1958-02-10 11:04:41,15783,2755.51,44895.2,47668.3
1958-02-10 11:04:42,15783,2755.51,44895.2,47668.3
1958-02-10 11:04:43,15783,2755.52,44895.2,47668.3
1958-02-10 11:04:44,15783,2755.53,44895.2,47668.4
1958-02-10 11:04:45,15783.1,2755.53,44895.1,47668.4
1958-02-10 11:04:46,15783.1,2755.54,44895.1,47668.4
1958-02-10 11:04:47,15783.1,2755.55,44895.1,47668.4
1958-02-10 11:04:48,15783.1,2755.56,44895.1,47668.4
1958-02-10 11:04:49,15783.1,2755.56,44895.1,47668.4
1958-02-10 11:04:50,15783.1,2755.57,44895.1,47668.4
1958-02-10 11:04:51,15783.1,2755.58,44895.1,47668.4
1958-02-10 11:04:52,15783.2,2755.58,44895.1,47668.4
1958-02-10 11:04:53,15783.2,2755.59,44895.1,47668.4
1958-02-10 11:04:54,15783.2,2755.6,44895.1,47668.4
1958-02-10 11:04:55,15783.2,2755.6,44895.1,47668.4
1958-02-10 11:04:56,15783.2,2755.61,44895.1,47668.4
1958-02-10 11:04:57,15783.2,2755.62,44895.1,47668.4
1958-02-10 11:04:58,15783.2,2755.62,44895.1,47668.4
1958-02-10 11:04:59,15783.2,2755.63,44895.1,47668.4
1958-02-10 11:05:00,15783.3,2755.64,44895.1,47668.4
1958-02-10 11:05:01,15783.3,2755.65,44895.1,47668.4
1958-02-10 11:05:02,15783.3,2755.65,44895.1,47668.4
1958-02-10 11:05:03,15783.3,2755.66,44895.1,47668.4
1958-02-10 11:05:04,15783.3,2755.67,44895.1,47668.4
1958-02-10 11:05:05,15783.3,2755.67,44895.1,47668.4
1958-02-10 11:05:06,15783.3,2755.68,44895.1,47668.5
1958-02-10 11:05:07,15783.4,2755.69,44895.1,47668.5
1958-02-10 11:05:08,15783.4,2755.69,44895.1,47668.5
1958-02-10 11:05:09,15783.4,2755.7,44895.1,47668.5
1958-02-10 11:05:10,15783.4,2755.71,44895.1,47668.5
1958-02-10 11:05:11,15783.4,2755.71,44895.1,47668.5
1958-02-10 11:05:12,15783.4,2755.72,44895.1,47668.5
1958-02-10 11:05:13,15783.4,2755.73,44895.1,47668.5
1958-02-10 11:05:14,15783.5,2755.74,44895.1,47668.5
1958-02-10 11:05:15,15783.5,2755.74,44895.1,47668.5
1958-02-10 11:05:16,15783.5,2755.75,44895.1,47668.5
1958-02-10 11:05:17,15783.5,2755.76,44895.1,47668.5
1958-02-10 11:05:18,15783.5,2755.76,44895.1,47668.5
1958-02-10 11:05:19,15783.5,2755.77,44895.1,47668.5
1958-02-10 11:05:20,15783.5,2755.78,44895.1,47668.5
1958-02-10 11:05:21,15783.6,2755.78,44895.1,47668.5
1958-02-10 11:05:22,15783.6,2755.79,44895.1,47668.5
1958-02-10 11:05:23,15783.6,2755.8,44895.1,47668.5
1958-02-10 11:05:24,15783.6,2755.81,44895.1,47668.5
1958-02-10 11:05:25,15783.6,2755.81,44895.1,47668.5
1958-02-10 11:05:26,15783.6,2755.82,44895.1,47668.5
1958-02-10 11:05:27,15783.6,2755.83,44895.1,47668.5
1958-02-10 11:05:28,15783.7,2755.83,44895.1,47668.6
1958-02-10 11:05:29,15783.7,2755.84,44895.1,47668.6
1958-02-10 11:05:30,15783.7,2755.85,44895.1,47668.6
1958-02-10 11:05:31,15783.7,2755.86,44895.1,47668.6
1958-02-10 11:05:32,15783.7,2755.86,44895.1,47668.6
1958-02-10 11:05:33,15783.7,2755.87,44895.1,47668.6
1958-02-10 11:05:34,15783.7,2755.88,44895.1,47668.6
1958-02-10 11:05:35,15783.8,2755.88,44895.1,47668.6
1958-02-10 11:05:36,15783.8,2755.89,44895.1,47668.6
1958-02-10 11:05:37,15783.8,2755.9,44895.1,47668.6
1958-02-10 11:05:38,15783.8,2755.9,44895.1,47668.6
1958-02-10 11:05:39,15783.8,2755.91,44895.1,47668.6
1958-02-10 11:05:40,15783.8,2755.92,44895.1,47668.6
1958-02-10 11:05:41,15783.8,2755.92,44895.1,47668.6
1958-02-10 11:05:42,15783.8,2755.93,44895.1,47668.6
1958-02-10 11:05:43,15783.8,2755.94,44895.1,47668.6
1958-02-10 11:05:44,15783.9,2755.94,44895.1,47668.6
1958-02-10 11:05:45,15783.9,2755.95,44895.1,47668.6
1958-02-10 11:05:46,15783.9,2755.95,44895.1,47668.6
1958-02-10 11:05:47,15783.9,2755.96,44895.1,47668.6
1958-02-10 11:05:48,15783.9,2755.97,44895.1,47668.6
1958-02-10 11:05:49,15783.9,2755.97,44895.1,47668.6
1958-02-10 11:05:50,15783.9,2755.98,44895.1,47668.6
1958-02-10 11:05:51,15783.9,2755.99,44895.1,47668.6
1958-02-10 11:05:52,15783.9,2755.99,44895.1,47668.6
1958-02-10 11:05:53,15784,2756,44895.1,47668.7
1958-02-10 11:05:54,15784,2756.01,44895.1,47668.7
1958-02-10 11:05:55,15784,2756.01,44895.1,47668.7
1958-02-10 11:05:56,15784,2756.02,44895.1,47668.7
1958-02-10 11:05:57,15784,2756.03,44895.1,47668.7
1958-02-10 11:05:58,15784,2756.04,44895.1,47668.7
1958-02-10 11:05:59,15784.1,2756.05,44895.1,47668.7
1958-02-10 11:06:00,15784.1,2756.06,44895.1,47668.7
1958-02-10 11:06:01,15784.1,2756.06,44895.1,47668.7
1958-02-10 11:06:02,15784.1,2756.07,44895.1,47668.7
1958-02-10 11:06:03,15784.2,2756.08,44895.1,47668.7
1958-02-10 11:06:04,15784.2,2756.09,44895.1,47668.7
1958-02-10 11:06:05,15784.2,2756.1,44895.1,47668.7
1958-02-10 11:06:06,15784.2,2756.11,44895.1,47668.7
1958-02-10 11:06:07,15784.3,2756.12,44895.1,47668.8
1958-02-10 11:06:08,15784.3,2756.13,44895.1,47668.8
1958-02-10 11:06:09,15784.3,2756.14,44895.1,47668.8
1958-02-10 11:06:10,15784.3,2756.15,44895.1,47668.8
1958-02-10 11:06:11,15784.4,2756.16,44895.1,47668.8
1958-02-10 11:06:12,15784.4,2756.16,44895.1,47668.8
1958-02-10 11:06:13,15784.4,2756.17,44895.1,47668.8
1958-02-10 11:06:14,15784.4,2756.18,44895.1,47668.8
1958-02-10 11:06:15,15784.4,2756.18,44895.1,47668.8
1958-02-10 11:06:16,15784.4,2756.19,44895.1,47668.8
1958-02-10 11:06:17,15784.4,2756.19,44895.1,47668.8
1958-02-10 11:06:18,15784.4,2756.19,44895.1,47668.8
1958-02-10 11:06:19,15784.4,2756.19,44895.1,47668.8
1958-02-10 11:06:20,15784.4,2756.19,44895.1,47668.8
1958-02-10 11:06:21,15784.3,2756.19,44895.1,47668.8
1958-02-10 11:06:22,15784.3,2756.19,44895.1,47668.8
1958-02-10 11:06:23,15784.3,2756.19,44895.1,47668.7
1958-02-10 11:06:24,15784.2,2756.18,44895.1,47668.7
1958-02-10 11:06:25,15784.2,2756.18,44895.1,47668.7
1958-02-10 11:06:26,15784.1,2756.17,44895.1,47668.7
1958-02-10 11:06:27,15784.1,2756.17,44895.1,47668.7
1958-02-10 11:06:28,15784,2756.16,44895.1,47668.7
1958-02-10 11:06:29,15783.9,2756.15,44895.1,47668.6
1958-02-10 11:06:30,15783.9,2756.14,44895.1,47668.6
1958-02-10 11:06:31,15783.8,2756.13,44895.1,47668.6
1958-02-10 11:06:32,15783.7,2756.12,44895.1,47668.6
1958-02-10 11:06:33,15783.6,2756.11,44895.1,47668.5
1958-02-10 11:06:34,15783.6,2756.11,44895.1,47668.5
1958-02-10 11:06:35,15783.5,2756.1,44895.1,47668.5
1958-02-10 11:06:36,15783.4,2756.09,44895.1,47668.4
1958-02-10 11:06:37,15783.3,2756.08,44895.1,47668.4
1958-02-10 11:06:38,15783.2,2756.07,44895.1,47668.4
1958-02-10 11:06:39,15783.1,2756.06,44895.1,47668.4
1958-02-10 11:06:40,15783,2756.05,44895.1,47668.3
1958-02-10 11:06:41,15783,2756.05,44895.1,47668.3
1958-02-10 11:06:42,15782.9,2756.04,44895.1,47668.3
1958-02-10 11:06:43,15782.8,2756.03,44895.1,47668.2
1958-02-10 11:06:44,15782.7,2756.03,44895.1,47668.2
1958-02-10 11:06:45,15782.6,2756.02,44895.1,47668.2
1958-02-10 11:06:46,15782.5,2756.02,44895.1,47668.2
1958-02-10 11:06:47,15782.4,2756.01,44895.1,47668.1
1958-02-10 11:06:48,15782.4,2756.01,44895.1,47668.1
1958-02-10 11:06:49,15782.3,2756.01,44895.1,47668.1
1958-02-10 11:06:50,15782.2,2756,44895.1,47668
1958-02-10 11:06:51,15782.1,2756,44895.1,47668
1958-02-10 11:06:52,15782,2756,44895.1,47668
1958-02-10 11:06:53,15781.9,2756,44895.1,47668
1958-02-10 11:06:54,15781.9,2756,44895.1,47667.9
1958-02-10 11:06:55,15781.8,2755.99,44895.1,47667.9
1958-02-10 11:06:56,15781.7,2755.99,44895.1,47667.9
1958-02-10 11:06:57,15781.6,2755.99,44895.1,47667.8
1958-02-10 11:06:58,15781.5,2755.99,44895.1,47667.8
1958-02-10 11:06:59,15781.4,2755.99,44895.1,47667.8
1958-02-10 11:07:00,15781.3,2755.99,44895.1,47667.8
1958-02-10 11:07:01,15781.3,2755.99,44895.1,47667.7
1958-02-10 11:07:02,15781.2,2755.99,44895.1,47667.7
1958-02-10 11:07:03,15781.1,2755.99,44895.1,47667.7
1958-02-10 11:07:04,15781,2755.99,44895.1,47667.6
1958-02-10 11:07:05,15780.9,2756,44895.1,47667.6
1958-02-10 11:07:06,15780.8,2756,44895.1,47667.6
1958-02-10 11:07:07,15780.7,2756,44895.1,47667.6
